,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,c056d523439ab0d9740eb429dbe28141,2017-01-01T03:50:11.000Z,"43.66097,-70.25376",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:09:12.000Z,"43.65776,-70.28883",12436,9cbcf4141bd057c326f691cc3d5e0180,18,40.983333333333334,7.727369756,"{'x': '-70.28883', 'y': '43.65776', 'spatialReference': {'wkid': 4326}}",153
1,9ead51ce53b517766cc49a88837e1051,2017-01-01T17:40:13.113Z,"43.660981,-70.253818",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:34:55.190Z,"43.647442,-70.269103",9961,9dbd43be158a3ccafd9236a5b2d0a044,9,65.28333333333333,6.189476531,"{'x': '-70.269103', 'y': '43.647442', 'spatialReference': {'wkid': 4326}}",153
2,e1d1523f50ec68f6bf3b11de9e816f81,2017-01-01T17:33:11.160Z,"43.6619,-70.252692",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:20:46.493Z,"43.657709,-70.26187",905,80775cbe0b6ae4da3d9ed2dbc08505eb,4,12.4,0.562340755,"{'x': '-70.26187', 'y': '43.657709', 'spatialReference': {'wkid': 4326}}",153
3,f26cbc35bd47543386accf85eab2a38a,2017-01-02T13:07:48.000Z,"43.66173,-70.25312",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T13:02:55.000Z,"43.66103,-70.27239",1789,3745b4d19ad2fd9a5a1afc5fdf10d220,22,4.883333333333334,1.111632719,"{'x': '-70.27239', 'y': '43.66103', 'spatialReference': {'wkid': 4326}}",153
4,beb140e365e8317c9cd6b5664cae2da6,2017-01-02T14:05:21.820Z,"43.66085,-70.253958",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T13:37:46.353Z,"43.826291,-70.3051",20561,b9cf9a6e81999d49006f521ab81818c5,45,27.583333333333332,12.776009131,"{'x': '-70.3051', 'y': '43.826291', 'spatialReference': {'wkid': 4326}}",153
5,b365c68e8393eba5ec55e7ef1d36b578,2017-01-02T17:59:16.307Z,"43.661817,-70.252798",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:56:11.273Z,"43.663019,-70.259212",534,211da9eca3b9dcae3d11b00d7d7c34aa,10,3.0833333333333335,0.331812114,"{'x': '-70.259212', 'y': '43.663019', 'spatialReference': {'wkid': 4326}}",153
6,00515c1dc6a9378770d5c96ad2dd0fb6,2017-01-02T19:00:40.680Z,"43.661844,-70.253289",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T18:45:08.447Z,"43.637731,-70.225412",5494,57fdad42ffdb9926bf87015657ece858,21,15.533333333333333,3.413812274,"{'x': '-70.225412', 'y': '43.637731', 'spatialReference': {'wkid': 4326}}",153
7,81bc5236f2d63b4f32421b999dfe3da9,2017-01-02T22:35:14.320Z,"43.661006,-70.253768",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T22:32:08.120Z,"43.662389,-70.259259",468,1295a5d5c0fbb34d067ebceb3ea14044,9,3.1,0.290801628,"{'x': '-70.259259', 'y': '43.662389', 'spatialReference': {'wkid': 4326}}",153
8,f26cbc35bd47543386accf85eab2a38a,2017-01-03T13:00:19.000Z,"43.66184,-70.25286",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T12:45:05.000Z,"43.59162,-70.3314",10808,cab84c8841b65c4d9f9fcd563a7cddd7,43,15.233333333333333,6.715777768,"{'x': '-70.3314', 'y': '43.59162', 'spatialReference': {'wkid': 4326}}",153
9,0a83dd3defd6bf9a71d1880be1309dfd,2017-01-03T17:10:22.157Z,"43.660929,-70.25386",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T16:51:46.117Z,"43.662995,-70.366855",13410,a82c16685a0152efa5e1ac380df51cb6,43,18.6,8.33258511,"{'x': '-70.366855', 'y': '43.662995', 'spatialReference': {'wkid': 4326}}",153
10,f26cbc35bd47543386accf85eab2a38a,2017-01-04T13:05:14.000Z,"43.66175,-70.25308",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-04T13:00:10.000Z,"43.66441,-70.25904",778,e692d3ec656c30e98d145d43a72b5267,9,5.066666666666666,0.483426638,"{'x': '-70.25904', 'y': '43.66441', 'spatialReference': {'wkid': 4326}}",153
11,073f04a6bfd2c8bf9316a2922adad1e2,2017-01-04T22:30:37.130Z,"43.661513,-70.253164",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-04T21:53:54.453Z,"43.589058,-70.354229",15339,145beeaad33ae28f4e9c4ab6b996e21b,25,36.7,9.531209769,"{'x': '-70.354229', 'y': '43.589058', 'spatialReference': {'wkid': 4326}}",153
