,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,0a4b0507cbfe61b429211f3eb57388b1,2016-12-31T23:44:04.780Z,"40.862061,-73.073953",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:37:53.327Z,"40.846843,-73.089708",2723,9b2fcf9909db2519cd46708b26982269,26,6.183333333333334,1.691993233,"{'x': '-73.089708', 'y': '40.846843', 'spatialReference': {'wkid': 4326}}",543
1,c0db040f2badf9bb6618d9d70075aec9,2016-12-31T23:57:10.107Z,"40.860033,-73.073734",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:41:38.377Z,"40.873565,-73.125947",9797,6fb733ea3a8827a41faab1864cac6e47,38,15.516666666666667,6.0875716870000005,"{'x': '-73.125947', 'y': '40.873565', 'spatialReference': {'wkid': 4326}}",543
2,b2c0a7df9e88bc3022a8a6c6833db837,2017-01-01T16:57:55.000Z,"40.86023,-73.07209",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:54:29.000Z,"40.8638,-73.07235",473,cba3954e43b92a04283f5fb098169561,8,3.433333333333333,0.293908483,"{'x': '-73.07235', 'y': '40.8638', 'spatialReference': {'wkid': 4326}}",543
3,75c437cb85ca7c029e2063239067f598,2017-01-01T18:02:30.503Z,"40.859891,-73.075301",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:50:00.623Z,"40.774324,-73.015652",11911,b895969157dfb93046188c1515ed04f0,57,12.483333333333333,7.4011499810000005,"{'x': '-73.015652', 'y': '40.774324', 'spatialReference': {'wkid': 4326}}",543
4,f80bf4dab1017a82843c5ad6b22cc30c,2017-01-01T21:38:02.000Z,"40.8602,-73.07285",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:27:25.000Z,"40.85805,-73.09627",27554,83e4cfa49a550f3c4215c37485e93ec8,23,70.61666666666666,17.121256534,"{'x': '-73.09627', 'y': '40.85805', 'spatialReference': {'wkid': 4326}}",543
5,87907cf5e8b9f36f41238f5b56e2946f,2017-01-01T23:57:19.450Z,"40.860103,-73.070809",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:35:35.247Z,"40.886664,-73.003417",7998,55298fce87af15eb8b79d49b17feb24b,22,21.733333333333334,4.969725258,"{'x': '-73.003417', 'y': '40.886664', 'spatialReference': {'wkid': 4326}}",543
6,aef427f07133591ed4081de9a76034bb,2017-01-02T06:45:48.000Z,"40.860266,-73.071584",1,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-02T06:43:15.000Z,"40.848069,-73.080519",2133,30bbfdfc3137bd9da1563e58a5f52460,50,2.55,1.325384343,"{'x': '-73.080519', 'y': '40.848069', 'spatialReference': {'wkid': 4326}}",543
7,ea89d512971e0d221bff45c3eb370761,2017-01-02T15:18:03.317Z,"40.860378,-73.070602",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T14:53:10.780Z,"40.761097,-73.344956",32490,01438618ec1dae8f50dd3a6aed57dea8,78,24.866666666666667,20.18834379,"{'x': '-73.344956', 'y': '40.761097', 'spatialReference': {'wkid': 4326}}",543
8,8f3e4e2a890ce9b329288497a801c275,2017-01-02T15:18:29.150Z,"40.859896,-73.074964",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T15:12:15.133Z,"40.826049,-73.043848",4597,1cf1cce7097b192570afe2ee1b732cb2,44,6.233333333333333,2.8564424870000003,"{'x': '-73.043848', 'y': '40.826049', 'spatialReference': {'wkid': 4326}}",543
9,b195c37bc35592f7196eebfcdfd1d01d,2017-01-02T15:57:55.000Z,"40.86059,-73.06962",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:48:29.000Z,"40.77938,-73.03561",9520,6da5ac21e2c1e2fd50bb6cb5af2ec702,61,9.433333333333334,5.91545192,"{'x': '-73.03561', 'y': '40.77938', 'spatialReference': {'wkid': 4326}}",543
