,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,a072a5bd91882564178fcefcbbb252be,2016-12-31T23:17:37.190Z,"34.12123,-117.199597",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:49:40.763Z,"34.04347,-117.282007",14590,2961d727daed6cd3d2efe82fb6a47183,31,27.933333333333334,9.06580289,"{'x': '-117.282007', 'y': '34.04347', 'spatialReference': {'wkid': 4326}}",621
1,a5f77a701d7217e41da6640f217b2c0a,2017-01-01T00:50:11.000Z,"34.119824,-117.200604",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T00:37:08.000Z,"34.047682,-117.169936",10531,8ae006d2c9cacd6d6ee0bd9352351b10,48,13.05,6.543658001,"{'x': '-117.169936', 'y': '34.047682', 'spatialReference': {'wkid': 4326}}",621
2,abf0e46ad4107fe9991adcd9f142f981,2017-01-01T02:20:22.527Z,"34.122243,-117.198213",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:18:04.633Z,"33.707685,-117.782336",79248,db300943656b79d415b820942003238a,76,62.28333333333333,49.242409008,"{'x': '-117.782336', 'y': '33.707685', 'spatialReference': {'wkid': 4326}}",621
3,e5eed38956e636ca321834152a14f117,2017-01-01T02:20:51.110Z,"34.120852,-117.195418",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:59:19.337Z,"34.071176,-117.209991",16366,d9168f0e614b5b309f10b9b84623f1ad,46,21.516666666666666,10.169357786,"{'x': '-117.209991', 'y': '34.071176', 'spatialReference': {'wkid': 4326}}",621
4,1038c888f9c584151c674eb3cacec880,2017-01-01T02:40:18.000Z,"34.11958,-117.20093",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:18:22.000Z,"34.13642,-117.53268",30793,6bb8502cb07667744ee183aac749dbab,84,21.933333333333334,19.133877203,"{'x': '-117.53268', 'y': '34.13642', 'spatialReference': {'wkid': 4326}}",621
5,2ab30c3fa90f27191bbd90bf4f2245dc,2017-01-01T06:05:21.000Z,"34.11955,-117.20058",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T06:03:27.000Z,"34.09286,-117.20045",2991,c168a3ddd57ee32130413c7e8867cb6e,94,1.9,1.858520661,"{'x': '-117.20045', 'y': '34.09286', 'spatialReference': {'wkid': 4326}}",621
6,c5321a591a8677666188e2521bfa4004,2017-01-01T15:17:30.000Z,"34.12133,-117.19744",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T14:27:04.000Z,"33.88224,-116.50256",78847,7c2daac511ecc6c1f0ef9becdf80bb83,94,50.43333333333333,48.993239237,"{'x': '-116.50256', 'y': '33.88224', 'spatialReference': {'wkid': 4326}}",621
7,aec0903b9e7c7acf70112bbd2ac674d8,2017-01-01T16:08:06.000Z,"34.1205,-117.20015",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T15:01:36.000Z,"33.78266,-118.1589",113858,30899cb6bfe08c4f20a9e4b54581f2b4,103,66.5,70.748059318,"{'x': '-118.1589', 'y': '33.78266', 'spatialReference': {'wkid': 4326}}",621
8,9591823878eeb48cfe668bd055a9b7b2,2017-01-01T16:46:33.000Z,"34.122091,-117.200582",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T16:36:34.000Z,"34.029363,-117.264342",21646,9eb7a23bf045d6e875ebf88ee362d9b1,130,9.983333333333333,13.450196666,"{'x': '-117.264342', 'y': '34.029363', 'spatialReference': {'wkid': 4326}}",621
9,1dfb3d508239c755c596e6aed8aa7c12,2017-01-01T17:41:46.000Z,"34.12133,-117.1968",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:40:00.000Z,"34.12129,-117.18307",1266,0d0d5f043978301afb6fb085a11f6ced,43,1.7666666666666666,0.786655686,"{'x': '-117.18307', 'y': '34.12129', 'spatialReference': {'wkid': 4326}}",621
10,6ad50b89c3393e469970e0f78f1c4b13,2017-01-01T18:47:17.000Z,"34.12209,-117.20111",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:31:52.000Z,"34.13613,-117.50049",29034,f2ba0548856072eb5a48e6de88a7ee47,113,15.416666666666666,18.040885614,"{'x': '-117.50049', 'y': '34.13613', 'spatialReference': {'wkid': 4326}}",621
11,7cfa80231aadb5225bd479425e9d154b,2017-01-01T19:14:59.700Z,"34.121228,-117.198825",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:59:43.200Z,"34.117698,-117.150219",4643,59e6e5a77a0989b65e26d11fc8bb41d3,18,15.266666666666667,2.885025553,"{'x': '-117.150219', 'y': '34.117698', 'spatialReference': {'wkid': 4326}}",621
12,43f0fae3f49418f5bf4ec15b8d941561,2017-01-01T19:14:11.433Z,"34.121354,-117.198992",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:08:02.327Z,"34.072567,-117.202903",5447,3ca75274a0e6e470a5e2d33b18b47637,53,6.15,3.384607837,"{'x': '-117.202903', 'y': '34.072567', 'spatialReference': {'wkid': 4326}}",621
13,b6d630815c53ea28d93e86564364c97a,2017-01-01T19:45:54.000Z,"34.121487,-117.196026",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T19:14:53.000Z,"34.134522,-117.34693",29088,1b47bcd43f99add165c9092c24a2d8f7,56,31.016666666666666,18.074439648000002,"{'x': '-117.34693', 'y': '34.134522', 'spatialReference': {'wkid': 4326}}",621
14,26715453ec3c3bf40de2b477ec73946c,2017-01-01T20:15:46.000Z,"34.121227,-117.20112",2,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T20:08:36.000Z,"34.138401,-117.242579",4731,63b4642a79ec425c62423d0213850f8b,40,7.166666666666667,2.939706201,"{'x': '-117.242579', 'y': '34.138401', 'spatialReference': {'wkid': 4326}}",621
15,508dd5a5103a9c39b2df5425968c1626,2017-01-01T21:26:27.000Z,"34.11999,-117.20059",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:24:47.000Z,"34.09637,-117.20016",2654,abeee3982d6d4a44a392aebf136b0ff2,96,1.6666666666666667,1.6491186340000001,"{'x': '-117.20016', 'y': '34.09637', 'spatialReference': {'wkid': 4326}}",621
16,3b0120519a5e4697a131357c079d1d21,2017-01-01T21:57:40.000Z,"34.12139,-117.19539",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:50:47.000Z,"34.07009,-117.17399",6042,2af37896988b9d782944fb1802dddb90,53,6.883333333333334,3.754323582,"{'x': '-117.17399', 'y': '34.07009', 'spatialReference': {'wkid': 4326}}",621
17,09962ed8e8db4d940724da9af1fce3a0,2017-01-01T22:11:47.440Z,"34.121297,-117.201298",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:02:24.720Z,"34.115191,-117.138832",6735,52072270511298233ee9c434996a0639,43,9.366666666666667,4.184933685,"{'x': '-117.138832', 'y': '34.115191', 'spatialReference': {'wkid': 4326}}",621
18,d96520224f7f8d3703ff22c84ed079b5,2017-01-01T22:13:58.000Z,"34.12168,-117.20144",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:05:11.000Z,"34.14148,-117.25265",5300,6afe80351ec62d6a89c6137d78475407,36,8.783333333333333,3.2932663,"{'x': '-117.25265', 'y': '34.14148', 'spatialReference': {'wkid': 4326}}",621
19,a95b53a0b3f17258830a108e0006d745,2017-01-01T23:11:51.000Z,"34.12074,-117.20008",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T22:15:29.000Z,"33.6844,-117.76454",92274,d700625a84614a9382bcbf8e99da34f7,98,56.36666666666667,57.336387654,"{'x': '-117.76454', 'y': '33.6844', 'spatialReference': {'wkid': 4326}}",621
20,9f555722dd8bbdeef8e20e1bf8b0974b,2017-01-01T23:17:23.543Z,"34.121296,-117.200975",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:04:58.880Z,"34.049154,-117.175456",8627,42a83319f26d3f7a0e09c1062ed01d27,42,12.4,5.360567617,"{'x': '-117.175456', 'y': '34.049154', 'spatialReference': {'wkid': 4326}}",621
21,55f961afd1b59c9ce3a5136672006faf,2017-01-01T23:30:24.020Z,"34.121677,-117.196269",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:17:58.627Z,"34.130917,-117.181327",5841,e9c17c708a912940bbd8e09e7d0842a1,28,12.416666666666666,3.629428011,"{'x': '-117.181327', 'y': '34.130917', 'spatialReference': {'wkid': 4326}}",621
22,256f291abb8cbbe3c3faf28d28fd3538,2017-01-02T04:47:55.000Z,"34.12205,-117.20116",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T03:47:27.000Z,"34.17355,-118.38765",115603,d0446ebd7730effea92621641a26866e,115,60.46666666666667,71.832351713,"{'x': '-118.38765', 'y': '34.17355', 'spatialReference': {'wkid': 4326}}",621
23,cd53a2621136079dd7a6c7dd200456e4,2017-01-02T16:33:38.000Z,"34.12029,-117.19832",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T16:29:23.000Z,"34.123,-117.22162",2311,e491d7548899c0c21a88eb384fbcd64e,33,4.25,1.435988381,"{'x': '-117.22162', 'y': '34.123', 'spatialReference': {'wkid': 4326}}",621
24,65b26895c2addf211bd95cd9b26cdd02,2017-01-02T16:40:10.150Z,"34.12123,-117.199255",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T16:33:57.667Z,"34.111832,-117.211004",1615,e96571fe39a857cb187b99b06bd1bebf,16,6.2,1.0035141650000001,"{'x': '-117.211004', 'y': '34.111832', 'spatialReference': {'wkid': 4326}}",621
25,f133206edbb6532f02f2ec63612cb473,2017-01-02T17:01:36.557Z,"34.120835,-117.200065",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T16:49:04.940Z,"34.02349,-117.075743",18522,3931ad6ce75c9f4443ccb8341a3cfe66,89,12.516666666666667,11.509033662,"{'x': '-117.075743', 'y': '34.02349', 'spatialReference': {'wkid': 4326}}",621
26,799529a54f9fb899396aeb79206aadb5,2017-01-02T18:20:55.063Z,"34.121078,-117.196286",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:15:24.070Z,"33.695373,-117.763451",82109,835c0d46ea6642c526bed139af7c875f,75,65.5,51.020151439,"{'x': '-117.763451', 'y': '33.695373', 'spatialReference': {'wkid': 4326}}",621
27,8323de2970017b863ce21d1ad66aae90,2017-01-02T18:00:15.000Z,"34.1213,-117.19839",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T17:52:48.000Z,"34.12128,-117.21915",3503,2f43af87146bb5ec2ed42d76b26a53d5,28,7.45,2.176662613,"{'x': '-117.21915', 'y': '34.12128', 'spatialReference': {'wkid': 4326}}",621
28,9697b24215ae77f112a745997404b501,2017-01-02T18:36:41.387Z,"34.121708,-117.198475",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T18:30:22.017Z,"34.128028,-117.166297",3116,5cc03ba93ebc98eff1303a2148bac679,30,6.316666666666666,1.936192036,"{'x': '-117.166297', 'y': '34.128028', 'spatialReference': {'wkid': 4326}}",621
29,3e711963f4b720f11a401ff4e9a15589,2017-01-02T20:53:08.720Z,"34.120563,-117.196298",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T19:42:33.960Z,"34.261926,-117.167434",32381,bfedc4cf80d72891d3c609bca45c9803,28,70.56666666666666,20.120614351,"{'x': '-117.167434', 'y': '34.261926', 'spatialReference': {'wkid': 4326}}",621
30,cd46928fd785222600ec3376bb77b22a,2017-01-02T22:50:43.000Z,"34.12137,-117.19836",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T22:49:14.000Z,"34.12293,-117.19422",582,a2918604c5db67e18d82ac03701a7d54,24,1.4833333333333334,0.361637922,"{'x': '-117.19422', 'y': '34.12293', 'spatialReference': {'wkid': 4326}}",621
31,91534d53f60065a47fcd83a786669bc6,2017-01-02T22:57:40.000Z,"34.1211,-117.20166",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T22:50:12.000Z,"34.12749,-117.20685",862,9e17864be215bd7172af8edcd1f62acb,7,7.466666666666667,0.535621802,"{'x': '-117.20685', 'y': '34.12749', 'spatialReference': {'wkid': 4326}}",621
32,277ecad5f5b779302819d2a81840ece7,2017-01-02T23:04:14.000Z,"34.12111,-117.1962",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T23:00:00.000Z,"34.11133,-117.21362",2707,20426726860ab47eda93c1ce313b3493,38,4.233333333333333,1.6820512970000001,"{'x': '-117.21362', 'y': '34.11133', 'spatialReference': {'wkid': 4326}}",621
33,bf3a6f3124489ff809071529e25ca838,2017-01-02T23:40:39.000Z,"34.120656,-117.199044",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-02T23:35:54.000Z,"34.154768,-117.185669",4815,958bb1fbe83eaee35704d2477a26dfaa,61,4.75,2.991901365,"{'x': '-117.185669', 'y': '34.154768', 'spatialReference': {'wkid': 4326}}",621
34,e1b1c125b1c674dc57d3f07dccc4c86e,2017-01-03T01:49:51.000Z,"34.121578,-117.201351",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-03T01:19:23.000Z,"34.22703,-117.260468",25911,402c5aad550a194c8c5bef98bfc7fbd2,51,30.466666666666665,16.100343981,"{'x': '-117.260468', 'y': '34.22703', 'spatialReference': {'wkid': 4326}}",621
35,3b43e9ab3c56d799b5236ee79d878ae3,2017-01-03T01:40:43.000Z,"34.12118,-117.20037",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T01:33:42.000Z,"34.05728,-117.16695",9329,555097d5c33f13c087f6eae4a6d32aaa,80,7.016666666666667,5.796770059,"{'x': '-117.16695', 'y': '34.05728', 'spatialReference': {'wkid': 4326}}",621
36,17dd63868463d3a9773ce8cc12f801f2,2017-01-03T02:46:59.000Z,"34.11942,-117.2006",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T02:38:54.000Z,"34.05053,-117.17134",8170,3d6c9cab85f65a8c16d3e096b0c51ec0,61,8.083333333333334,5.07660107,"{'x': '-117.17134', 'y': '34.05053', 'spatialReference': {'wkid': 4326}}",621
37,7ab3cd4c51d0597007ae4af91a72eb74,2017-01-03T03:30:26.000Z,"34.12114,-117.19991",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T03:26:16.000Z,"34.10686,-117.19331",1702,78ad437b9775690d9679b7ebaee7ad27,25,4.166666666666667,1.057573442,"{'x': '-117.19331', 'y': '34.10686', 'spatialReference': {'wkid': 4326}}",621
38,8fdff6d106d19ebfbaea1899304a0a12,2017-01-03T03:54:08.157Z,"34.120774,-117.199455",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T03:42:00.473Z,"34.132504,-117.321548",14545,734c706739c8ab66bb8a147e6bbee6ff,72,12.116666666666667,9.037841195,"{'x': '-117.321548', 'y': '34.132504', 'spatialReference': {'wkid': 4326}}",621
