,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,8cc01b87634ad5657f56afbce2ccc6ed,2016-12-31T23:02:40.000Z,"37.68797,-122.06512",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T22:47:38.000Z,"37.67833,-122.0998",3320,c049aa7e6405832dbc8e0ed40d6b5767,13,15.033333333333333,2.06295172,"{'x': '-122.0998', 'y': '37.67833', 'spatialReference': {'wkid': 4326}}",504
1,b35a90b822df3a23099df92fd1496dc1,2016-12-31T23:36:59.000Z,"37.68944,-122.0638",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:30:00.000Z,"37.68539,-122.05168",1398,145ed0e19f61031ba1f153640d7a1eac,12,6.983333333333333,0.868676658,"{'x': '-122.05168', 'y': '37.68539', 'spatialReference': {'wkid': 4326}}",504
2,7d4141e3eef49d5906c84c3ab6b7b0fb,2017-01-01T00:26:47.000Z,"37.68724,-122.06287",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:22:07.000Z,"37.67939,-122.06416",1054,fd51c2cc8c6cdb8f7c711c472a6160c5,14,4.666666666666667,0.654925034,"{'x': '-122.06416', 'y': '37.67939', 'spatialReference': {'wkid': 4326}}",504
3,1b133a253d275e6dfd81d66acd85c0af,2017-01-01T01:12:28.000Z,"37.689655,-122.062178",0,7ef605fc8dba5425d6965fbd4c8fbe1f,consumer,2017-01-01T01:09:09.000Z,"37.687209,-122.061861",338,9dbc72d56258e550260623c38660e545,6,3.316666666666667,0.210023398,"{'x': '-122.061861', 'y': '37.687209', 'spatialReference': {'wkid': 4326}}",504
4,1b133a253d275e6dfd81d66acd85c0af,2017-01-01T01:37:41.000Z,"37.687188,-122.061558",0,7ef605fc8dba5425d6965fbd4c8fbe1f,consumer,2017-01-01T01:28:43.000Z,"37.694372,-122.073615",1329,19055e298c5f8b0353aa4c5cd43ef3d5,9,8.966666666666667,0.825802059,"{'x': '-122.073615', 'y': '37.694372', 'spatialReference': {'wkid': 4326}}",504
5,773de7fb793591ff24799c6a7b612a00,2017-01-01T01:36:39.000Z,"37.690179,-122.062128",0,f2217062e9a397a1dca429e7d70bc6ca,consumer,2017-01-01T01:34:40.000Z,"37.694065,-122.069119",753,d1d206ace185d6b62b10341e13050414,23,1.9833333333333334,0.46789236300000003,"{'x': '-122.069119', 'y': '37.694065', 'spatialReference': {'wkid': 4326}}",504
6,e469a6c5b516a62f2053b299cd462902,2017-01-01T03:10:44.000Z,"37.68663,-122.06306",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:05:22.000Z,"37.70181,-122.07827",2942,55f363fdd1107ab802369a3b2f5cf37c,33,5.366666666666666,1.828073482,"{'x': '-122.07827', 'y': '37.70181', 'spatialReference': {'wkid': 4326}}",504
7,bf3b8c657bceb23584222209bd7ba6fe,2017-01-01T04:06:12.000Z,"37.687161,-122.065408",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T03:56:53.000Z,"37.69438,-122.07336",2016,95edcac7fea798fa63de43085cb15b35,13,9.316666666666666,1.252683936,"{'x': '-122.07336', 'y': '37.69438', 'spatialReference': {'wkid': 4326}}",504
8,773de7fb793591ff24799c6a7b612a00,2017-01-01T08:46:40.000Z,"37.689915,-122.061736",0,f2217062e9a397a1dca429e7d70bc6ca,consumer,2017-01-01T08:44:46.000Z,"37.68732,-122.061627",400,cf8d1a3bafff642d656d0b0315278240,13,1.9,0.2485484,"{'x': '-122.061627', 'y': '37.68732', 'spatialReference': {'wkid': 4326}}",504
9,8332205a0f84dcfabbb1e8e43f7f6848,2017-01-01T10:34:03.000Z,"37.69075,-122.06103",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T10:31:23.000Z,"37.69852,-122.05185",1184,0a0ea7db493ebb28c28185bbb3589268,27,2.6666666666666665,0.735703264,"{'x': '-122.05185', 'y': '37.69852', 'spatialReference': {'wkid': 4326}}",504
