,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,0e156eba91126258ef4efad123de7364,2017-01-01T00:10:03.573Z,"45.410013,-122.720667",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:03:52.420Z,"45.398231,-122.71297",2243,3313f2ba7825c39d50829378916c2336,22,6.183333333333334,1.393735153,"{'x': '-122.71297', 'y': '45.398231', 'spatialReference': {'wkid': 4326}}",148
1,06f390c5226fddf95b3c1773affee259,2017-01-01T01:36:25.967Z,"45.409507,-122.721198",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:30:14.723Z,"45.423174,-122.698668",2610,ab1edd56894e953f5f1eaea6dc28b6bf,25,6.183333333333334,1.62177831,"{'x': '-122.698668', 'y': '45.423174', 'spatialReference': {'wkid': 4326}}",148
2,9065d7a2bcd5a1daa7c93b66865e1418,2017-01-01T02:26:37.147Z,"45.409948,-122.720175",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:23:30.013Z,"45.421346,-122.72502",1324,f869be2dea8d1cb7836c929c6661f302,25,3.1166666666666667,0.8226952040000001,"{'x': '-122.72502', 'y': '45.421346', 'spatialReference': {'wkid': 4326}}",148
3,ec34bbcf824ee0fed033b2665c7e0a73,2017-01-01T02:45:04.000Z,"45.40958,-122.72088",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:41:08.000Z,"45.3967,-122.74786",2688,a8137a0ddc8ccc9f44b424593d3a06f6,41,3.933333333333333,1.670245248,"{'x': '-122.74786', 'y': '45.3967', 'spatialReference': {'wkid': 4326}}",148
4,8736722d7656da18d28ffb024107c1a3,2017-01-01T03:17:11.180Z,"45.409697,-122.720721",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T03:10:54.007Z,"45.415996,-122.687058",2723,749292b92acb2b496692533444622ce5,26,6.283333333333333,1.691993233,"{'x': '-122.687058', 'y': '45.415996', 'spatialReference': {'wkid': 4326}}",148
5,16b93f501bdb852fcb2419b0deeb4bf9,2017-01-02T17:10:12.590Z,"45.410018,-122.720013",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:04:08.933Z,"45.383827,-122.716388",2958,be511027c18196692e3016829c220b07,29,6.05,1.8380154180000001,"{'x': '-122.716388', 'y': '45.383827', 'spatialReference': {'wkid': 4326}}",148
6,e58459964535831738a7649d18e20066,2017-01-02T20:57:18.833Z,"45.409105,-122.720481",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T20:48:12.760Z,"45.398061,-122.742881",2490,e595806a26cd338fcbc88c32e1b3d6dc,16,9.1,1.54721379,"{'x': '-122.742881', 'y': '45.398061', 'spatialReference': {'wkid': 4326}}",148
7,15cb24543cc72ce5401558a5ebfa0f3b,2017-01-02T22:33:19.637Z,"45.409838,-122.722011",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T22:24:01.790Z,"45.41231,-122.695186",2151,2af016234168c9b3f5f35b0114271119,14,9.283333333333333,1.336569021,"{'x': '-122.695186', 'y': '45.41231', 'spatialReference': {'wkid': 4326}}",148
8,73f558b97ebfb6add07d59daca735cbb,2017-01-03T01:00:46.733Z,"45.408945,-122.721123",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T00:42:10.197Z,"45.430265,-122.69458",7170,2e043d736b3f6872b82f8ec4aa071086,23,18.6,4.45523007,"{'x': '-122.69458', 'y': '45.430265', 'spatialReference': {'wkid': 4326}}",148
9,272492e0c0cda93d9ab30744fe5499f7,2017-01-03T01:12:02.187Z,"45.409438,-122.722017",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T01:05:48.440Z,"45.414129,-122.7436",1984,a5a8ec7613612c1039b076bc4f29405b,19,6.216666666666667,1.232800064,"{'x': '-122.7436', 'y': '45.414129', 'spatialReference': {'wkid': 4326}}",148
10,403fc77ff761526480825b6d303ae609,2017-01-03T01:31:23.893Z,"45.409517,-122.72006",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T01:24:55.107Z,"45.434212,-122.706886",2955,b090190e047fbf6685e0aa0cf65e2c1a,27,6.466666666666667,1.836151305,"{'x': '-122.706886', 'y': '45.434212', 'spatialReference': {'wkid': 4326}}",148
11,02ff893837f1016ef0685bc712cc0a84,2017-01-03T16:08:36.317Z,"45.409631,-122.720882",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T16:05:29.840Z,"45.419204,-122.711646",1287,5c4829e995008778c8da1129b9a9fffe,25,3.1,0.799704477,"{'x': '-122.711646', 'y': '45.419204', 'spatialReference': {'wkid': 4326}}",148
12,78e5aa8ad6d1d41b2fc32bb3a4b4ff78,2017-01-03T16:37:08.863Z,"45.40971,-122.720689",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T16:24:43.770Z,"45.339033,-122.770035",9615,74817508720195b7bb733d64c77239fc,46,12.416666666666666,5.974482165,"{'x': '-122.770035', 'y': '45.339033', 'spatialReference': {'wkid': 4326}}",148
13,70a48a11927236160cc4e105a73c40ac,2017-01-03T18:45:36.060Z,"45.409638,-122.720865",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T18:39:23.837Z,"45.414658,-122.71816",597,ab72a5e22ca05c17e669fe56687e4878,6,6.2,0.370958487,"{'x': '-122.71816', 'y': '45.414658', 'spatialReference': {'wkid': 4326}}",148
14,33bcb4dcbc2332a77c2248fc38477db0,2017-01-03T19:53:44.320Z,"45.409977,-122.72008",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T19:47:39.533Z,"45.418047,-122.735872",1732,222b95967008ad69bdd1274c1cfb0036,17,6.066666666666666,1.076214572,"{'x': '-122.735872', 'y': '45.418047', 'spatialReference': {'wkid': 4326}}",148
15,42c054fd9518ad104bf2c3f6e770298c,2017-01-03T21:02:47.550Z,"45.409973,-122.720608",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T20:47:16.807Z,"45.394256,-122.740119",3427,c96c3402c4fb89c34997c5518a44147f,13,15.5,2.1294384170000002,"{'x': '-122.740119', 'y': '45.394256', 'spatialReference': {'wkid': 4326}}",148
16,7bd7dfe429436c40874d76655b930cd6,2017-01-03T21:25:45.497Z,"45.409574,-122.719701",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T21:16:26.193Z,"45.422587,-122.740471",2539,63ef86ab6272427eee5a1e4292593ea4,16,9.316666666666666,1.577660969,"{'x': '-122.740471', 'y': '45.422587', 'spatialReference': {'wkid': 4326}}",148
17,e205f93a2b645e2708daa52092ff77df,2017-01-03T21:25:10.067Z,"45.409586,-122.721001",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T21:18:56.347Z,"45.433545,-122.703363",3019,2819c01b1bbf18844fde6bea70a41fb7,29,6.216666666666667,1.875919049,"{'x': '-122.703363', 'y': '45.433545', 'spatialReference': {'wkid': 4326}}",148
18,cd675ac0962bb42838f3531a0fae012f,2017-01-03T21:36:56.213Z,"45.409511,-122.721145",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T21:24:31.037Z,"45.413442,-122.664024",5714,f3cfc2533aff7e6caf328b5f4a0b911f,28,12.416666666666666,3.5505138940000003,"{'x': '-122.664024', 'y': '45.413442', 'spatialReference': {'wkid': 4326}}",148
19,ea03cc308844fc1839212ef326f7fe4a,2017-01-03T22:44:31.167Z,"45.408864,-122.721226",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T22:27:25.840Z,"45.409836,-122.719668",5322,59397cdef99f34baf29b4b1a288367b4,19,17.083333333333332,3.306936462,"{'x': '-122.719668', 'y': '45.409836', 'spatialReference': {'wkid': 4326}}",148
20,42b0b0d5f6276e4d065cc11cc76d37ad,2017-01-03T23:15:18.600Z,"45.409885,-122.720265",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T23:01:53.573Z,"45.428507,-122.776683",5633,96a9e3bf3ce5b1b33ee25b016288d87d,25,13.416666666666666,3.500182843,"{'x': '-122.776683', 'y': '45.428507', 'spatialReference': {'wkid': 4326}}",148
21,228a47b5d0d6a7242bf155d87253691b,2017-01-04T01:13:46.180Z,"45.409488,-122.722015",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-04T01:07:42.337Z,"45.420669,-122.717651",1563,48917aa20858093c4177ced70b73899e,15,6.05,0.971202873,"{'x': '-122.717651', 'y': '45.420669', 'spatialReference': {'wkid': 4326}}",148
22,b341fd5fc17eff5849456d6c8acbccaa,2017-01-04T01:39:33.000Z,"45.4095,-122.72203",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-04T01:37:09.000Z,"45.414,-122.71695",653,53df74c7a2ff30301330c197ceca468a,16,2.4,0.40575526300000003,"{'x': '-122.71695', 'y': '45.414', 'spatialReference': {'wkid': 4326}}",148
23,749408629e40e5759a14a1635d2d6f5c,2017-01-04T14:13:25.000Z,"45.41014,-122.71996",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-04T14:12:11.000Z,"45.40885,-122.7155",586,0eae1227dc51b522f595a52f3c9d716a,29,1.2333333333333334,0.364123406,"{'x': '-122.7155', 'y': '45.40885', 'spatialReference': {'wkid': 4326}}",148
24,3c655a0b89e74d9a670314a167faeefe,2017-01-04T15:07:02.697Z,"45.40986,-122.720324",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-04T15:03:59.837Z,"45.400558,-122.737454",1693,93b2e2e19ae62c6b8cdf50537785d70e,33,3.033333333333333,1.051981103,"{'x': '-122.737454', 'y': '45.400558', 'spatialReference': {'wkid': 4326}}",148
