,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,b740d74c8f3cef9ee947fdf0bf071af3,2016-12-31T23:06:25.000Z,"40.73685,-73.98966",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T22:48:55.000Z,"40.73182,-74.00126",1293,cdb4b8927c8390650addde9686e0dbbe,4,17.5,0.803432703,"{'x': '-74.00126', 'y': '40.73182', 'spatialReference': {'wkid': 4326}}",157
1,0e9b2d0f11d8016a53059fd180348519,2017-01-01T01:05:26.420Z,"40.736663,-73.991069",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:28:00.633Z,"40.578533,-73.94632",24705,f0a56f7c09bdc50effde652acf018d11,40,37.416666666666664,15.350970555,"{'x': '-73.94632', 'y': '40.578533', 'spatialReference': {'wkid': 4326}}",157
2,5f298ece1a1ba65daceeef869c6b8b76,2017-01-01T04:27:39.000Z,"40.737672,-73.990205",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T04:23:39.000Z,"40.740105,-73.991726",300,dc770da9ad7d2ef13c32316c3fe53a55,4,4.0,0.1864113,"{'x': '-73.991726', 'y': '40.740105', 'spatialReference': {'wkid': 4326}}",157
3,4114c53ecbafe8abb8136d4a41ff3745,2017-01-01T18:20:48.000Z,"40.73723,-73.99032",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:09:28.000Z,"40.75281,-73.98562",3435,03c1567f534cec7464206ec42f35c889,18,11.333333333333334,2.134409385,"{'x': '-73.98562', 'y': '40.75281', 'spatialReference': {'wkid': 4326}}",157
4,7199e87e99411f709cef2186a82ad7b2,2017-01-01T21:02:53.067Z,"40.737476,-73.990213",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:53:03.757Z,"40.74162,-73.99374",1833,71887199cb796e9c94f32ff5127ba63f,11,9.816666666666666,1.138973043,"{'x': '-73.99374', 'y': '40.74162', 'spatialReference': {'wkid': 4326}}",157
5,ec2dd7b766c05b6a10c3ee22158950fe,2017-01-01T21:36:54.503Z,"40.736674,-73.991094",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:59:51.827Z,"40.737003,-74.067433",11864,b8768a0d7b78b408a684de1795e00453,19,37.03333333333333,7.371945544,"{'x': '-74.067433', 'y': '40.737003', 'spatialReference': {'wkid': 4326}}",157
6,50ac63307300a02fef539aa18cbbe18d,2017-01-01T22:02:23.867Z,"40.737405,-73.991036",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:31:19.763Z,"40.831647,-73.947695",14324,83c31b069e3cff298809f2e78aa47c17,28,31.066666666666666,8.900518204,"{'x': '-73.947695', 'y': '40.831647', 'spatialReference': {'wkid': 4326}}",157
7,b7ce5366b100d9dac22a292e3fd97c34,2017-01-01T22:39:17.253Z,"40.737193,-73.99048",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:29:57.840Z,"40.732328,-73.980852",1048,648e4ca9eb6506b0f81f02ec739e3c07,7,9.316666666666666,0.651196808,"{'x': '-73.980852', 'y': '40.732328', 'spatialReference': {'wkid': 4326}}",157
8,9a7ab21f4b538eb629cc996584c4bb5c,2017-01-01T22:52:43.537Z,"40.736802,-73.98965",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:40:18.957Z,"40.726063,-73.996214",1368,abed3ca4fa483b0375d892a83f10e23b,7,12.4,0.850035528,"{'x': '-73.996214', 'y': '40.726063', 'spatialReference': {'wkid': 4326}}",157
9,bf554519d817f0a35bcf0cb911b67dbc,2017-01-01T23:29:16.933Z,"40.737345,-73.990891",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:48:48.460Z,"40.86183,-73.880198",18837,1afb3e69eed9d8fba87b6afce34c9c2f,28,40.46666666666667,11.704765527000001,"{'x': '-73.880198', 'y': '40.86183', 'spatialReference': {'wkid': 4326}}",157
