,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,40454da4dda2c5499bd38439406fd540,2017-01-01T03:26:19.000Z,"33.85796,-117.83736",0,47c1b025fa18ea96c33fbb6718688c0f,consumer,2017-01-01T01:45:10.000Z,"33.74401,-116.21364",169339,39e749c3db876aaa3e416bde2cbd1980,100,101.15,105.222343769,"{'x': '-116.21364', 'y': '33.74401', 'spatialReference': {'wkid': 4326}}",741
1,366ab4ae0a70e6b553d85d2cad034c6e,2017-01-02T05:52:06.550Z,"33.859011,-117.838544",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T05:48:58.363Z,"33.877683,-117.84289",2117,fad89a2743e2fff536bcfd8f8a0f4c29,41,3.1333333333333333,1.315442407,"{'x': '-117.84289', 'y': '33.877683', 'spatialReference': {'wkid': 4326}}",741
2,1ee6aee66638a7e2ca01795de66881b6,2017-01-02T19:45:08.000Z,"33.85886,-117.83799",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T19:35:01.000Z,"33.72245,-117.83456",15295,c5fc90edfd4a128ec58703cc1aa0df6b,91,10.116666666666667,9.503869445,"{'x': '-117.83456', 'y': '33.72245', 'spatialReference': {'wkid': 4326}}",741
3,abdec1800694cbd40da0a16300e9455e,2017-01-02T22:36:30.000Z,"33.85788,-117.83738",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T22:26:22.000Z,"33.84933,-117.97637",14865,23697ea270131cbd8566c84d924fa9fe,88,10.133333333333333,9.236679915,"{'x': '-117.97637', 'y': '33.84933', 'spatialReference': {'wkid': 4326}}",741
4,32a4d911ff4e292e842a29f37202cbb7,2017-01-02T22:55:29.180Z,"33.85783,-117.837395",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T22:46:08.947Z,"33.863303,-117.73406",10022,1bf1bbf6dcd7653fa93d4e437780bac0,64,9.333333333333334,6.227380162,"{'x': '-117.73406', 'y': '33.863303', 'spatialReference': {'wkid': 4326}}",741
5,d5b77454f5c554aa226c41cebc4982c9,2017-01-03T01:52:04.900Z,"33.862228,-117.837051",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T01:42:12.153Z,"33.843225,-117.930622",9892,d30a943e729195f809b6b2e94ca187e3,60,9.866666666666667,6.146601932,"{'x': '-117.930622', 'y': '33.843225', 'spatialReference': {'wkid': 4326}}",741
6,a8f41d932f2c80cbfb3e08c24d6263b4,2017-01-03T02:34:56.160Z,"33.859529,-117.839028",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T02:31:48.167Z,"33.872593,-117.850167",1782,47a2335fc913180040b932caddd1aab2,34,3.1166666666666667,1.1072831220000001,"{'x': '-117.850167', 'y': '33.872593', 'spatialReference': {'wkid': 4326}}",741
7,0fdd09b683d218353ec395e06facf063,2017-01-03T12:31:29.000Z,"33.86028,-117.83699",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-03T12:14:50.000Z,"33.91725,-118.02176",23214,c9bc37140ce8e7c9174423c9834e4155,84,16.65,14.424506394,"{'x': '-118.02176', 'y': '33.91725', 'spatialReference': {'wkid': 4326}}",741
8,8d635d1a02fb66e0745bfe526aec25b4,2017-01-03T14:58:23.000Z,"33.857336,-117.837438",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-03T14:58:08.000Z,"33.859643,-117.839307",310,97b8a7b1763fadaba567d29164bdb60f,74,0.25,0.19262501,"{'x': '-117.839307', 'y': '33.859643', 'spatialReference': {'wkid': 4326}}",741
9,f4cbbd69c52aa2bcd2672ef49af0efd2,2017-01-03T19:13:19.147Z,"33.859953,-117.839593",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-03T18:13:42.477Z,"33.573818,-117.675057",51903,50c7755f901a326c028766e11b49f8f4,52,59.6,32.251019013000004,"{'x': '-117.675057', 'y': '33.573818', 'spatialReference': {'wkid': 4326}}",741
