,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,5b913e0c6c0ff7bbf6fb3d0716bdc0fa,2016-12-31T23:07:45.103Z,"38.344174,-121.995373",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:01:34.343Z,"38.339824,-121.971028",2577,746d6fe5261bc522d2c47da21bac008c,25,6.166666666666667,1.601273067,"{'x': '-121.971028', 'y': '38.339824', 'spatialReference': {'wkid': 4326}}",715
1,01fc9aa0772af00380b06727d487214d,2017-01-01T00:09:59.053Z,"38.343404,-121.995604",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:03:46.693Z,"38.352902,-121.977174",2251,7ab76d8f8b57ae08564dc6cef9d1a7b9,22,6.2,1.398706121,"{'x': '-121.977174', 'y': '38.352902', 'spatialReference': {'wkid': 4326}}",715
2,b73d2fe302dfd80caeb74580d22d41f6,2017-01-01T00:21:43.000Z,"38.342607,-121.994135",2,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T00:14:23.000Z,"38.338059,-121.942808",5095,fe06339947084c481e7d537bad3ace0b,42,7.333333333333333,3.165885245,"{'x': '-121.942808', 'y': '38.338059', 'spatialReference': {'wkid': 4326}}",715
3,21744fd24a23db37fe7cc1e9761a0649,2017-01-01T02:43:32.000Z,"38.34447,-121.99562",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:22:38.000Z,"38.14639,-122.11027",28328,66c8b9c2d70f73e2cfdda965348305a5,81,20.9,17.602197688,"{'x': '-122.11027', 'y': '38.14639', 'spatialReference': {'wkid': 4326}}",715
4,6275647be9055748be06946ae994a271,2017-01-01T02:52:37.000Z,"38.34244,-121.99432",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:52:25.000Z,"38.3434,-121.99562",156,77e81ed312a6cb0f847a60824d981f4b,47,0.2,0.096933876,"{'x': '-121.99562', 'y': '38.3434', 'spatialReference': {'wkid': 4326}}",715
5,e7183a22ee1c511544e4298eda7a4c29,2017-01-01T05:03:56.750Z,"38.342057,-121.994929",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T04:27:35.903Z,"38.335451,-121.976325",8219,0925cb140f7acc452fccf3afbb685dbc,14,36.333333333333336,5.107048249,"{'x': '-121.976325', 'y': '38.335451', 'spatialReference': {'wkid': 4326}}",715
6,a3979e8290a7b8a623731267706745c0,2017-01-01T17:53:18.503Z,"38.342881,-121.995495",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:10:51.120Z,"37.04921,-122.02265",160845,376ba4c6ff4ccb98a828fd0727af919e,94,102.45,99.94441849500001,"{'x': '-122.02265', 'y': '37.04921', 'spatialReference': {'wkid': 4326}}",715
7,b586886f167181094cb4e5c42173e15e,2017-01-01T18:55:54.000Z,"38.34437,-121.99606",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:47:14.000Z,"38.33501,-121.98471",1439,e3a30453bd4ed0a289543d3f4691e1ab,10,8.666666666666666,0.894152869,"{'x': '-121.98471', 'y': '38.33501', 'spatialReference': {'wkid': 4326}}",715
8,4668e5adecb03bd0505378d47a0a2633,2017-01-01T19:21:54.000Z,"38.34395,-121.99587",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:14:25.000Z,"38.35136,-121.97579",3153,e20948c10e19917e16e5a59a49c2d656,25,7.483333333333333,1.959182763,"{'x': '-121.97579', 'y': '38.35136', 'spatialReference': {'wkid': 4326}}",715
9,f883e1d7943821d28aacfb426c00aeda,2017-01-01T20:15:30.840Z,"38.342132,-121.994273",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:09:18.523Z,"38.326201,-121.964024",3368,d58e66b8ee852d6cbc1f1f2b244c5140,33,6.2,2.092777528,"{'x': '-121.964024', 'y': '38.326201', 'spatialReference': {'wkid': 4326}}",715
10,dd0712a6fd0067f82c2fde120fc78476,2017-01-01T20:55:31.000Z,"38.343876,-121.995644",0,c042f4db68f23406c6cecf84a7ebb0fe,consumer,2017-01-01T20:20:30.000Z,"38.014721,-121.999519",52124,e18a2304b0d77e964024fb164a0ef1f7,89,35.016666666666666,32.388342004,"{'x': '-121.999519', 'y': '38.014721', 'spatialReference': {'wkid': 4326}}",715
