,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,8d2ba968da012736a5b3c9d4dce1a485,2017-01-01T00:16:27.267Z,"32.951745,-117.061842",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:10:15.417Z,"32.961102,-117.114059",5564,ec04e11ef55ff331e009b04b5720f2d5,54,6.183333333333334,3.457308244,"{'x': '-117.114059', 'y': '32.961102', 'spatialReference': {'wkid': 4326}}",702
1,f5e89414261e653ee20fb74b358afffc,2017-01-01T00:18:19.997Z,"32.951997,-117.06065",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:12:07.293Z,"32.955724,-117.042089",2032,7feffa5f84966f562e2bf69a2fcd2373,20,6.2,1.262625872,"{'x': '-117.042089', 'y': '32.955724', 'spatialReference': {'wkid': 4326}}",702
2,19fe8a2b66a03d6a3fd26ad9f12fdda7,2017-01-01T00:50:54.000Z,"32.951903,-117.060466",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T00:47:49.000Z,"32.948153,-117.053532",1518,eb586673249fc9c20982000d75b0d8a2,30,3.0833333333333335,0.9432411780000001,"{'x': '-117.053532', 'y': '32.948153', 'spatialReference': {'wkid': 4326}}",702
3,de2f2ecfe32d676f1724745b86182b6e,2017-01-01T00:56:44.033Z,"32.952029,-117.062509",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:53:38.460Z,"32.960999,-117.058301",1073,4db16821466ed7265a70158404c09294,21,3.0833333333333335,0.6667310830000001,"{'x': '-117.058301', 'y': '32.960999', 'spatialReference': {'wkid': 4326}}",702
4,bdc4af1c57766fe03971a095dedd297a,2017-01-01T01:07:43.000Z,"32.95219,-117.06072",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:01:43.000Z,"32.95641,-117.02853",3095,26432ecf3881a4ed5282cd992a6bca31,31,6.0,1.9231432450000001,"{'x': '-117.02853', 'y': '32.95641', 'spatialReference': {'wkid': 4326}}",702
5,25b17fb936cbdffee89c201a62d44a47,2017-01-01T02:08:05.000Z,"32.95192,-117.06258",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:00:58.000Z,"32.97658,-117.03655",3788,3df87cee5c854fb6abce29826d3b0842,32,7.116666666666666,2.353753348,"{'x': '-117.03655', 'y': '32.97658', 'spatialReference': {'wkid': 4326}}",702
6,a99a298c544966434a28d8c6c5c2ec8b,2017-01-01T02:08:05.000Z,"32.95192,-117.06258",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:01:00.000Z,"32.97648,-117.03654",3754,72dd1c04de624deee8d34b13ced00ecb,32,7.083333333333333,2.332626734,"{'x': '-117.03654', 'y': '32.97648', 'spatialReference': {'wkid': 4326}}",702
7,42b60e8265629522e16699d44a5e5436,2017-01-01T02:24:08.000Z,"32.9518,-117.06253",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:16:53.000Z,"32.93598,-117.034",4761,2a44f60d3525f17406078b9f57fd7259,39,7.25,2.958347331,"{'x': '-117.034', 'y': '32.93598', 'spatialReference': {'wkid': 4326}}",702
8,bbada462b7e8f80107c841e21386387b,2017-01-01T02:51:42.853Z,"32.951946,-117.062512",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:39:33.900Z,"33.023768,-117.082733",12330,4a14bc3a74d312634bdc561ab1f63eee,61,12.133333333333333,7.66150443,"{'x': '-117.082733', 'y': '33.023768', 'spatialReference': {'wkid': 4326}}",702
9,e03aca7f8e1cbb0d95bbf7fb95e78703,2017-01-01T03:08:36.000Z,"32.95023,-117.05933",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:01:32.000Z,"32.94687,-117.09543",3399,98cb717ce67d2f1c7fa39ada1b41af91,29,7.066666666666666,2.112040029,"{'x': '-117.09543', 'y': '32.94687', 'spatialReference': {'wkid': 4326}}",702
