,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,1d978cb84bcb1cea23baba951c7fd122,2016-12-31T23:31:59.000Z,"41.74895,-88.16438",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:06:38.000Z,"41.77523,-88.08272",12029,554aeabd0e36bdbd5ee280ad844c71d4,28,25.35,7.474471759,"{'x': '-88.08272', 'y': '41.77523', 'spatialReference': {'wkid': 4326}}",372
1,cd3312d805ec564dc3ad06679a81cd98,2017-01-01T01:04:23.000Z,"41.74705,-88.16378",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:59:01.000Z,"41.74904,-88.1039",4979,5402a17b4d5957f078f2baaaff0638e8,56,5.366666666666666,3.0938062090000003,"{'x': '-88.1039', 'y': '41.74904', 'spatialReference': {'wkid': 4326}}",372
2,2caa151980795542ae6005272d300ff4,2017-01-01T01:22:35.783Z,"41.747352,-88.16342",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:10:13.673Z,"41.746919,-88.198486",2913,2ebd342a29d915a31e1822a1ab154dcd,14,12.366666666666667,1.810053723,"{'x': '-88.198486', 'y': '41.746919', 'spatialReference': {'wkid': 4326}}",372
3,f3da9dfc949e26576a2dcb5eb23dba2f,2017-01-01T01:24:20.000Z,"41.74951,-88.16507",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:21:24.000Z,"41.74761,-88.18842",1958,b90909ba62da336ceee021937578d608,40,2.933333333333333,1.216644418,"{'x': '-88.18842', 'y': '41.74761', 'spatialReference': {'wkid': 4326}}",372
4,c16c3d1ca4756686f39663c9b405ed72,2017-01-01T02:58:51.810Z,"41.747363,-88.163398",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:49:35.197Z,"41.741635,-88.10959",4515,209e44ee7927e924074cca36616da1ff,29,9.266666666666667,2.805490065,"{'x': '-88.10959', 'y': '41.741635', 'spatialReference': {'wkid': 4326}}",372
5,25b977598e914895dfd0034ebcbd776e,2017-01-01T14:56:36.590Z,"41.747585,-88.164098",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T14:50:22.813Z,"41.724688,-88.190236",3597,dbf7d4454830c981f720363602b56685,35,6.216666666666667,2.235071487,"{'x': '-88.190236', 'y': '41.724688', 'spatialReference': {'wkid': 4326}}",372
6,f3054b48352094665a7dd98f30ecc781,2017-01-01T15:55:28.000Z,"41.7496,-88.16507",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T15:48:56.000Z,"41.76455,-88.12853",3658,85e26bd5c93c38e945a3c508562f6dd0,34,6.533333333333333,2.272975118,"{'x': '-88.12853', 'y': '41.76455', 'spatialReference': {'wkid': 4326}}",372
7,f2a92745ff8dcbbe2136a196e39d9579,2017-01-01T16:59:22.887Z,"41.747328,-88.162109",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:15:50.793Z,"41.981395,-87.753848",50654,c596cc9598164adbf6f7a27e275d702f,70,43.53333333333333,31.474926634,"{'x': '-87.753848', 'y': '41.981395', 'spatialReference': {'wkid': 4326}}",372
8,4ed211d9aad2100c946121952a0c7df4,2017-01-01T16:44:08.000Z,"41.74954,-88.16519",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:35:23.000Z,"41.74935,-88.10369",5124,55662b2e2340550b9c4e2c60ce60131a,35,8.75,3.183905004,"{'x': '-88.10369', 'y': '41.74935', 'spatialReference': {'wkid': 4326}}",372
9,7d350c19c579ba3c38150ef65e8ebac7,2017-01-01T17:10:44.790Z,"41.749483,-88.165296",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:49:06.360Z,"41.683948,-88.143555",7802,05058c1232451548d866d3d1212ab24c,22,21.633333333333333,4.847936542,"{'x': '-88.143555', 'y': '41.683948', 'spatialReference': {'wkid': 4326}}",372
10,b8429852ea23b31333c1396bed8d8ae6,2017-01-01T18:02:58.083Z,"41.748877,-88.163956",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:32:42.090Z,"41.759717,-88.166595",10926,5fb8d7135692d3057d4643ea62a1ec79,22,30.25,6.789099546,"{'x': '-88.166595', 'y': '41.759717', 'spatialReference': {'wkid': 4326}}",372
11,8c2d40a65823c0918962843b27ba9aec,2017-01-01T17:56:10.000Z,"41.7494,-88.16523",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:52:05.000Z,"41.74734,-88.19366",2406,eb76d453cbae4e1b01c274be148b19b7,35,4.083333333333333,1.495018626,"{'x': '-88.19366', 'y': '41.74734', 'spatialReference': {'wkid': 4326}}",372
12,ddd8d06743859eab6518e7fb84da22b5,2017-01-01T18:05:21.173Z,"41.747765,-88.163116",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:58:39.033Z,"41.73804,-88.138576",2336,4eed969de9a36785a4e2203f6d2d0acb,21,6.7,1.451522656,"{'x': '-88.138576', 'y': '41.73804', 'spatialReference': {'wkid': 4326}}",372
13,96897745bbd87d629cb7af504599b47c,2017-01-01T18:53:43.147Z,"41.745998,-88.161278",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:47:28.270Z,"41.749126,-88.1134",3993,dd9e37d5640fbf7535429dfce95cb1dd,38,6.233333333333333,2.481134403,"{'x': '-88.1134', 'y': '41.749126', 'spatialReference': {'wkid': 4326}}",372
14,d6712b793a885c16d7c11ddc3c034850,2017-01-01T20:50:08.077Z,"41.747721,-88.165149",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:13:00.510Z,"41.758465,-88.143905",14286,4c21362808995f2f7aca8734e29a86de,23,37.11666666666667,8.876906106,"{'x': '-88.143905', 'y': '41.758465', 'spatialReference': {'wkid': 4326}}",372
15,89fb1627a5d4ad7bcf0486772b282647,2017-01-01T20:27:38.000Z,"41.746681,-88.163752",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T20:15:34.000Z,"41.757805,-88.210517",5798,3621ff99ffd95f6390ad8e5151b96453,29,12.066666666666666,3.602709058,"{'x': '-88.210517', 'y': '41.757805', 'spatialReference': {'wkid': 4326}}",372
16,cb8ee3d0ed3a9067f92c0b9639449aee,2017-01-01T21:08:00.817Z,"41.749593,-88.165121",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:01:56.283Z,"41.715635,-88.156686",4091,72e28575047deed478cf282d538de0d3,40,6.066666666666666,2.542028761,"{'x': '-88.156686', 'y': '41.715635', 'spatialReference': {'wkid': 4326}}",372
17,f3da9dfc949e26576a2dcb5eb23dba2f,2017-01-01T21:55:12.000Z,"41.74955,-88.1651",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:52:22.000Z,"41.75014,-88.17814",1100,95447c79b54715e416994067d5c616b0,23,2.8333333333333335,0.6835081000000001,"{'x': '-88.17814', 'y': '41.75014', 'spatialReference': {'wkid': 4326}}",372
18,eeada9c07e064da289b4183782307813,2017-01-01T22:29:16.833Z,"41.749222,-88.164856",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:55:08.887Z,"41.698688,-88.171747",20442,0b4247254e8db38d6955c82c96205791,36,34.11666666666667,12.702065982,"{'x': '-88.171747', 'y': '41.698688', 'spatialReference': {'wkid': 4326}}",372
19,4424b6c080703e82cea768904a9b72e4,2017-01-01T22:48:07.100Z,"41.747363,-88.163361",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:41:55.847Z,"41.758442,-88.143869",2100,3e90e6dbb4808cdc4368cd68c338b47e,20,6.183333333333334,1.3048791,"{'x': '-88.143869', 'y': '41.758442', 'spatialReference': {'wkid': 4326}}",372
20,79f446b0ff9a23ca86b34e3813ab9e47,2017-01-01T23:01:43.060Z,"41.74698,-88.159492",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:55:31.163Z,"41.753234,-88.197035",3359,da8e1203132b344be06c6509d6453e80,33,6.183333333333334,2.087185189,"{'x': '-88.197035', 'y': '41.753234', 'spatialReference': {'wkid': 4326}}",372
21,ecda7f1f6324210bd5901984c26130fa,2017-01-02T00:50:46.007Z,"41.747748,-88.164027",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T00:34:49.063Z,"41.752697,-88.177785",9684,fb17f2c04561966fbd0fa565166f6886,36,15.933333333333334,6.0173567640000005,"{'x': '-88.177785', 'y': '41.752697', 'spatialReference': {'wkid': 4326}}",372
22,8c2d40a65823c0918962843b27ba9aec,2017-01-02T03:29:48.000Z,"41.74705,-88.16455",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T03:23:22.000Z,"41.75419,-88.11136",4496,58d77a55e353005151286ac471cbe8c6,42,6.433333333333334,2.7936840160000003,"{'x': '-88.11136', 'y': '41.75419', 'spatialReference': {'wkid': 4326}}",372
23,42fc82a59f2a30c6eda84aca055936dc,2017-01-02T08:17:47.270Z,"41.747108,-88.163296",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T08:08:30.560Z,"41.746007,-88.200417",3338,c9c3f7b36f6cac424ae2cf55e5673fb6,22,9.266666666666667,2.074136398,"{'x': '-88.200417', 'y': '41.746007', 'spatialReference': {'wkid': 4326}}",372
