,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,fcd54e70a3b6145902c6cd982f892890,2017-01-01T00:13:04.000Z,"38.91907,-94.36009",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:10:26.000Z,"38.92541,-94.3595",747,53c5665a15da2df3012e5c525eb261fb,17,2.6333333333333333,0.46416413700000003,"{'x': '-94.3595', 'y': '38.92541', 'spatialReference': {'wkid': 4326}}",577
1,df48782c5a52aeb0a0d0878cc113c445,2017-01-01T01:00:26.000Z,"38.91907,-94.36006",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:58:07.000Z,"38.91709,-94.34486",1335,ced2112af460f53605f4004261aeeef8,35,2.316666666666667,0.829530285,"{'x': '-94.34486', 'y': '38.91709', 'spatialReference': {'wkid': 4326}}",577
2,fe08d04addd372e72b39c02f86a68122,2017-01-01T14:37:12.630Z,"38.923481,-94.361206",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T13:57:45.597Z,"39.085686,-94.579587",33160,02b205d320e14fd4a494da5aceec3f1e,50,39.45,20.60466236,"{'x': '-94.579587', 'y': '39.085686', 'spatialReference': {'wkid': 4326}}",577
3,60130ee0b90106988f7c2a7d0f152ef0,2017-01-01T18:44:29.000Z,"38.9188,-94.35999",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:36:58.000Z,"38.91281,-94.37641",1630,f44ed945059238288914e8d3104a3fe7,13,7.516666666666667,1.01283473,"{'x': '-94.37641', 'y': '38.91281', 'spatialReference': {'wkid': 4326}}",577
4,1b3ef811fd3140ab55194b4d74040dcf,2017-01-01T18:43:04.000Z,"38.91893,-94.36043",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:40:30.000Z,"38.91505,-94.36545",744,6c794252a4bd70d82133d8769467b542,17,2.566666666666667,0.46230002400000003,"{'x': '-94.36545', 'y': '38.91505', 'spatialReference': {'wkid': 4326}}",577
5,272685146e36f7c71267792250d0cfe2,2017-01-01T19:14:32.000Z,"38.92304,-94.36108",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:02:53.000Z,"38.94574,-94.33963",4928,60f590529ecdc0e87405fc40ce387a9f,25,11.65,3.062116288,"{'x': '-94.33963', 'y': '38.94574', 'spatialReference': {'wkid': 4326}}",577
6,8a5c86e941be4def6da13aed239c94dd,2017-01-01T19:44:56.903Z,"38.922874,-94.361043",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:14:42.600Z,"39.023389,-94.394796",16582,0ed6165861b83fb781128c07a83e7cc3,33,30.233333333333334,10.303573922,"{'x': '-94.394796', 'y': '39.023389', 'spatialReference': {'wkid': 4326}}",577
7,d80c07695133fdfd70d41355c7b9c593,2017-01-01T21:55:00.000Z,"38.9198,-94.36154",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:40:05.000Z,"39.04238,-94.49974",26816,6adde284dd25da3c9d8d1798128c1211,108,14.916666666666666,16.662684736,"{'x': '-94.49974', 'y': '39.04238', 'spatialReference': {'wkid': 4326}}",577
8,87188479e859625cb81a5ba9e5ab9505,2017-01-02T00:56:45.083Z,"38.919364,-94.361591",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T00:50:32.307Z,"38.939849,-94.376978",3293,4e1109675570fff84527254fddedf81d,32,6.2,2.046174703,"{'x': '-94.376978', 'y': '38.939849', 'spatialReference': {'wkid': 4326}}",577
9,33b27f960b135d99950ff4e18500fa3a,2017-01-02T00:59:13.000Z,"38.918579,-94.360357",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-02T00:56:23.000Z,"38.916851,-94.338449",1970,bafba76efef3c2b264878567f8cc5109,42,2.8333333333333335,1.22410087,"{'x': '-94.338449', 'y': '38.916851', 'spatialReference': {'wkid': 4326}}",577
10,a8b66534246bdefc38f9e6df97db31b3,2017-01-02T01:17:55.000Z,"38.92281,-94.35964",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T01:09:51.000Z,"38.92111,-94.3601",295,dd1c3db5b0e8cf4ef214402b7008aaac,2,8.066666666666666,0.183304445,"{'x': '-94.3601', 'y': '38.92111', 'spatialReference': {'wkid': 4326}}",577
11,9f54e4610cbd657e7bd1e6bd7325ef53,2017-01-02T14:15:48.000Z,"38.92301,-94.36112",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T14:09:15.000Z,"38.92604,-94.40489",3829,d046355700c5c2ec1fe58ac244e66eb2,35,6.55,2.379229559,"{'x': '-94.40489', 'y': '38.92604', 'spatialReference': {'wkid': 4326}}",577
12,33ec0e4309f161ae105613fcf736d86f,2017-01-02T15:31:36.000Z,"38.91948,-94.36155",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:10:26.000Z,"38.86029,-94.52814",24763,e2a7853e9512121d1099e0aeb1cc8a4b,70,21.166666666666668,15.387010073,"{'x': '-94.52814', 'y': '38.86029', 'spatialReference': {'wkid': 4326}}",577
13,9a41b182efa5bbc485c05d6db8a08afd,2017-01-02T17:45:17.000Z,"38.92232,-94.35915",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T17:32:42.000Z,"38.92589,-94.38546",2398,cf98fcaad1876bf05d7f39d1f53083f5,11,12.583333333333334,1.490047658,"{'x': '-94.38546', 'y': '38.92589', 'spatialReference': {'wkid': 4326}}",577
