,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,9e855c2b3cc04d876a3a2328087856d6,2016-12-31T23:47:16.000Z,"38.920749,-77.150732",0,82cec96096d4281b7c95cd7e74623496,consumer,2016-12-31T23:32:06.000Z,"38.905872,-77.06991",11762,6827cc5f4fcde55565c29dd826f7be6c,47,15.166666666666666,7.308565702,"{'x': '-77.06991', 'y': '38.905872', 'spatialReference': {'wkid': 4326}}",411
1,b4ee0375630679f1f75dc2d322b4848d,2017-01-01T02:56:51.110Z,"38.917498,-77.149517",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:31:42.880Z,"39.01649,-77.064291",21300,f34030b4468803ac0e4ddfabbb1a8770,51,25.133333333333333,13.235202300000001,"{'x': '-77.064291', 'y': '39.01649', 'spatialReference': {'wkid': 4326}}",411
2,ea8ece7c5c5255e041722aca58c52001,2017-01-01T03:12:27.277Z,"38.919317,-77.149061",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:48:13.583Z,"38.873063,-77.22915",9516,13a26adcac8656af0ef5dc40b61a81ac,24,24.216666666666665,5.9129664360000005,"{'x': '-77.22915', 'y': '38.873063', 'spatialReference': {'wkid': 4326}}",411
3,4b677220814f2c07d46a1f9849d64211,2017-01-01T13:45:16.960Z,"38.918166,-77.149822",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T13:39:04.617Z,"38.897893,-77.101694",4844,79d804d73c54d08c647b9e594fc9ed45,47,6.2,3.009921124,"{'x': '-77.101694', 'y': '38.897893', 'spatialReference': {'wkid': 4326}}",411
4,f50c1dc0322285fe6e31f14ef17718ba,2017-01-01T15:51:08.000Z,"38.92116,-77.1524",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T15:45:45.000Z,"38.93249,-77.17699",2520,d769381f26a0a68408a8db392586e694,28,5.383333333333334,1.56585492,"{'x': '-77.17699', 'y': '38.93249', 'spatialReference': {'wkid': 4326}}",411
5,40f53242f11b8ef7b18d5079b62c2280,2017-01-01T15:51:34.000Z,"38.92113,-77.15249",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T15:46:19.000Z,"38.93243,-77.17697",2475,c0fd00ff1a4a986d98303e9a868f18a4,28,5.25,1.537893225,"{'x': '-77.17697', 'y': '38.93243', 'spatialReference': {'wkid': 4326}}",411
6,d8fedd723875d0b0b46ce4ba0f6c24ff,2017-01-01T17:42:32.657Z,"38.919153,-77.150262",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:17:41.477Z,"38.970151,-77.120365",9406,706d98a28b8756219eb5b8b15c421872,23,24.85,5.844615626,"{'x': '-77.120365', 'y': '38.970151', 'spatialReference': {'wkid': 4326}}",411
7,0f2bb9ecdb84a07e50a86cd9b47a9fb2,2017-01-01T18:01:30.227Z,"38.920485,-77.150434",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:45:59.927Z,"38.895975,-77.103751",4925,9076c903f60e2cc0b28865188744516c,19,15.5,3.060252175,"{'x': '-77.103751', 'y': '38.895975', 'spatialReference': {'wkid': 4326}}",411
8,5210d9885f637f9c0e89a39c59974df8,2017-01-01T19:26:32.243Z,"38.920466,-77.15349",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:07:55.700Z,"38.879356,-77.164503",5370,aa7390be0087d84654cfb3161ab966bd,17,18.6,3.33676227,"{'x': '-77.164503', 'y': '38.879356', 'spatialReference': {'wkid': 4326}}",411
9,72e0877b7a893fc4b41607922da131aa,2017-01-01T19:46:29.227Z,"38.91995,-77.15067",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:43:23.047Z,"38.913469,-77.143582",947,eea41f6bef4533960c1ea80c096a4f07,18,3.1,0.588438337,"{'x': '-77.143582', 'y': '38.913469', 'spatialReference': {'wkid': 4326}}",411
