,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,8aefe92e4d51323ed0d53e7ce714f2f5,2016-12-31T23:43:21.250Z,"38.557057,-121.336273",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:24:46.047Z,"38.592997,-121.266062",9882,5217a02d49400eee9a68e62c527f1746,32,18.583333333333332,6.140388222,"{'x': '-121.266062', 'y': '38.592997', 'spatialReference': {'wkid': 4326}}",600
1,f07501ed829a0cb9f48e38ede9eb83cb,2017-01-01T01:39:10.000Z,"38.55745,-121.33602",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:30:35.000Z,"37.64736,-120.99641",114443,184c5fc33852bb8a26804d7c09f9ec4b,100,68.58333333333333,71.111561353,"{'x': '-120.99641', 'y': '37.64736', 'spatialReference': {'wkid': 4326}}",600
2,e003f71a68122dc751dbd99ea05e0915,2017-01-01T01:10:34.687Z,"38.555079,-121.3363",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:01:17.253Z,"38.589286,-121.263118",7821,a4c221dfe3a208858058676965753d2f,51,9.283333333333333,4.859742591,"{'x': '-121.263118', 'y': '38.589286', 'spatialReference': {'wkid': 4326}}",600
3,291fb950743a06eada57b1dbaa2a6d36,2017-01-01T01:34:41.000Z,"38.55686,-121.33478",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:34:11.000Z,"38.55871,-121.33616",334,1f9f559907e0869ae12f42b555f4943d,40,0.5,0.207537914,"{'x': '-121.33616', 'y': '38.55871', 'spatialReference': {'wkid': 4326}}",600
4,af05528ec2e09394f2630a342c6c498e,2017-01-01T01:52:42.000Z,"38.55632,-121.33711",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:47:19.000Z,"38.55781,-121.33571",206,4f37f4fcd537046bef3299285a6b9de6,2,5.383333333333334,0.128002426,"{'x': '-121.33571', 'y': '38.55781', 'spatialReference': {'wkid': 4326}}",600
5,e6e477e21ca35a673f346298843b54e3,2017-01-01T03:25:15.000Z,"38.55816,-121.33474",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:18:25.000Z,"38.57721,-121.31147",3363,a7cce988e644bb7e16a751727cb05e09,30,6.833333333333333,2.089670673,"{'x': '-121.31147', 'y': '38.57721', 'spatialReference': {'wkid': 4326}}",600
6,dbd8d012f322ecdccb5022af3b5e05a5,2017-01-01T03:47:44.000Z,"38.55824,-121.33472",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:39:44.000Z,"38.58277,-121.30911",3525,10670f4721ffeeaca3e9ed3cdc13b37e,26,8.0,2.190332775,"{'x': '-121.30911', 'y': '38.58277', 'spatialReference': {'wkid': 4326}}",600
7,11229c463d4aa0c19c2b3ee051811fa6,2017-01-01T05:02:32.000Z,"38.55825,-121.33479",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T04:54:49.000Z,"38.57017,-121.31604",2197,0ede16691f3cbd0fa1ee2d881dd9d7ff,17,7.716666666666667,1.365152087,"{'x': '-121.31604', 'y': '38.57017', 'spatialReference': {'wkid': 4326}}",600
8,4f82a08214ae0f5aec61fb0e62a235b6,2017-01-01T08:46:06.000Z,"38.556826,-121.335962",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T08:42:36.000Z,"38.572376,-121.31797",2980,6c000bc250368cd6a762e28d003cf77f,51,3.5,1.85168558,"{'x': '-121.31797', 'y': '38.572376', 'spatialReference': {'wkid': 4326}}",600
9,a588ccbca296ff2c5ef1ef79a2c57d2c,2017-01-01T10:44:59.000Z,"38.557126,-121.33613",1,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T10:41:50.000Z,"38.543498,-121.344699",2503,c1fc66270b6b212fb0ce847b089ac878,48,3.15,1.555291613,"{'x': '-121.344699', 'y': '38.543498', 'spatialReference': {'wkid': 4326}}",600
