,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,b00f5d3f99a4857247558662e66ea694,2016-12-31T23:16:02.000Z,"42.05799,-88.00574",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:00:32.000Z,"42.04616,-87.98818",4658,0b58a23e92de08995688cb6f75d19edd,18,15.5,2.894346118,"{'x': '-87.98818', 'y': '42.04616', 'spatialReference': {'wkid': 4326}}",608
1,8e2acb88fa66b8c8a6f95266d9207025,2016-12-31T23:37:35.900Z,"42.054461,-88.001471",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:06:30.737Z,"41.881478,-87.933949",30195,65db53ed27274ee922bf98fd86bb79b5,58,31.083333333333332,18.762297345,"{'x': '-87.933949', 'y': '41.881478', 'spatialReference': {'wkid': 4326}}",608
2,bf6789b0d5dfee1f98f6ea3815220992,2016-12-31T23:44:50.000Z,"42.05684,-88.00301",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:19:33.000Z,"41.9557,-88.15298",26334,a6e4b684a7270de66beceeeb0eb08838,62,25.283333333333335,16.363183914,"{'x': '-88.15298', 'y': '41.9557', 'spatialReference': {'wkid': 4326}}",608
3,1c478c93f09d49b5f6d83dd6f0fec2b2,2016-12-31T23:58:02.867Z,"42.057521,-88.005435",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:26:29.267Z,"42.223843,-87.892567",25174,80ad00fb293f77638c8e420d536f0c49,48,31.55,15.642393554,"{'x': '-87.892567', 'y': '42.223843', 'spatialReference': {'wkid': 4326}}",608
4,0dfffc3357d60cfef1f1ca00486d543b,2017-01-01T01:09:09.000Z,"42.05778,-88.00347",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:03:27.000Z,"42.06117,-88.0211",1505,78876a97ad7495d56445b348c206e410,16,5.7,0.935163355,"{'x': '-88.0211', 'y': '42.06117', 'spatialReference': {'wkid': 4326}}",608
5,e4149b277aa94286180856e6cd9cabd8,2017-01-01T02:14:06.630Z,"42.055467,-87.999482",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:40:55.803Z,"41.98835,-88.087875",15665,920115427ede9d3f8f24c22aafd780f6,28,33.166666666666664,9.733776715,"{'x': '-88.087875', 'y': '41.98835', 'spatialReference': {'wkid': 4326}}",608
6,b9b83c9e469a33f9ae1e353651b114b6,2017-01-01T02:28:49.267Z,"42.055075,-88.000968",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:06:55.353Z,"41.956553,-88.115882",20096,35b989b4f43cb4a33e73189a02577772,55,21.883333333333333,12.487071616,"{'x': '-88.115882', 'y': '41.956553', 'spatialReference': {'wkid': 4326}}",608
7,d07a336511843a2fd186edba33249fcc,2017-01-01T05:48:36.200Z,"42.056202,-88.000898",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T05:26:52.297Z,"41.951225,-87.806657",20976,21d48426e1f8a6febec3d229d2787430,58,21.716666666666665,13.033878096,"{'x': '-87.806657', 'y': '41.951225', 'spatialReference': {'wkid': 4326}}",608
8,2aeaf3adc1f121d9f2b112e86580e2fa,2017-01-01T08:11:58.000Z,"42.05639,-88.00171",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T06:11:26.000Z,"41.92931,-87.73932",64799,ece817c7731c6801c1ad38edfc29e631,32,120.53333333333333,40.264219429,"{'x': '-87.73932', 'y': '41.92931', 'spatialReference': {'wkid': 4326}}",608
9,0075346fa23428ebd6b3a360cec4fc5c,2017-01-01T16:01:04.000Z,"42.05494,-88.00299",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T14:25:56.000Z,"42.20567,-88.08604",54604,aa889e5a02a8fc677488253f5de16b62,34,95.13333333333334,33.929342084,"{'x': '-88.08604', 'y': '42.20567', 'spatialReference': {'wkid': 4326}}",608
