,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,287751a746a42f17e4ae3d980da895fd,2016-12-31T23:40:43.000Z,"36.79844,-76.17699",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:11:30.000Z,"36.79447,-76.16353",33893,d462a5bd82bea74e564fa1c54ac00237,70,29.216666666666665,21.060127303,"{'x': '-76.16353', 'y': '36.79447', 'spatialReference': {'wkid': 4326}}",212
1,485d4d4b68f22416e1238d0357952a0d,2016-12-31T23:25:41.000Z,"36.79955,-76.17789",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:24:16.000Z,"36.79989,-76.17964",161,fb6e6312a3492da1621c1f031280a6c6,7,1.4166666666666667,0.10004073100000001,"{'x': '-76.17964', 'y': '36.79989', 'spatialReference': {'wkid': 4326}}",212
2,9d30c3f1d8b515a9789299dc47e08c3a,2017-01-01T01:16:23.910Z,"36.799649,-76.174001",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:36:41.617Z,"36.791324,-76.163282",60800,22cc9541643e5489fd8f12c107a8baf7,37,99.7,37.7793568,"{'x': '-76.163282', 'y': '36.791324', 'spatialReference': {'wkid': 4326}}",212
3,4ddbdeb2ece8cfeae41086022cd26b2f,2016-12-31T23:55:42.000Z,"36.79702,-76.17574",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:45:02.000Z,"36.84353,-76.20914",6238,db67fa1cf3decddeea3cd8c429f97604,35,10.666666666666666,3.8761122980000002,"{'x': '-76.20914', 'y': '36.84353', 'spatialReference': {'wkid': 4326}}",212
4,96e243f569d37f342ed43619b23e25d7,2016-12-31T23:58:30.000Z,"36.798651,-76.177322",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2016-12-31T23:50:33.000Z,"36.832056,-76.164149",4959,72cc90079042b9364d81582ad5621156,37,7.95,3.081378789,"{'x': '-76.164149', 'y': '36.832056', 'spatialReference': {'wkid': 4326}}",212
5,74ec1c753c641db5b03fe17cbe04d160,2017-01-01T01:00:45.357Z,"36.797294,-76.174578",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:57:38.567Z,"36.794597,-76.166277",799,eb615e9dfa3c433b4615e2a322480922,15,3.1,0.496475429,"{'x': '-76.166277', 'y': '36.794597', 'spatialReference': {'wkid': 4326}}",212
6,2440603e2c6c1383963b8fe90ef1da4a,2017-01-01T03:55:08.000Z,"36.79878,-76.17749",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:24:44.000Z,"36.81938,-76.21314",25929,97c923756aff4d4adcb9eb42cc008e6d,51,30.4,16.111528659,"{'x': '-76.21314', 'y': '36.81938', 'spatialReference': {'wkid': 4326}}",212
7,a10ca695a9f418f27ff063012e501272,2017-01-01T05:45:37.000Z,"36.79713,-76.174322",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-01T05:36:57.000Z,"36.78896,-76.111995",5731,95fde9d696c4154e2e3caef2f201e6c8,40,8.666666666666666,3.5610772010000002,"{'x': '-76.111995', 'y': '36.78896', 'spatialReference': {'wkid': 4326}}",212
8,bff09a49bbe3306349d7c1cc90b3ed08,2017-01-01T15:45:40.000Z,"36.79727,-76.17466",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T15:45:08.000Z,"36.79493,-76.16943",548,525ffba14b6b5af16e27729196fbb57e,62,0.5333333333333333,0.340511308,"{'x': '-76.16943', 'y': '36.79493', 'spatialReference': {'wkid': 4326}}",212
9,b2249f0f985bc669a81cd6b20b2be73a,2017-01-01T17:29:27.540Z,"36.799801,-76.176037",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:13:56.707Z,"36.787024,-76.151168",2680,27d5749e0de3fb7145258918cc30c207,10,15.5,1.66527428,"{'x': '-76.151168', 'y': '36.787024', 'spatialReference': {'wkid': 4326}}",212
10,75006430d0022008594f82d588192f21,2017-01-01T18:09:30.000Z,"36.79926,-76.17488",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:59:01.000Z,"36.83441,-76.14142",6326,17fc90d420465948842e436c747a8167,36,10.483333333333333,3.930792946,"{'x': '-76.14142', 'y': '36.83441', 'spatialReference': {'wkid': 4326}}",212
11,894aea95fce9cf178a6a2af69a6e8769,2017-01-01T18:45:01.000Z,"36.80011,-76.17654",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:15:31.000Z,"36.85599,-76.27786",15875,3dfcc8124e5e1bb1ff10fdda056bc54e,32,29.5,9.864264625,"{'x': '-76.27786', 'y': '36.85599', 'spatialReference': {'wkid': 4326}}",212
12,fcbdc1c6ad050d4f282c2725242696d7,2017-01-01T20:25:12.000Z,"36.795308,-76.175884",3,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T20:22:40.000Z,"36.791468,-76.18987",1604,6a6d6fd961266688da0dc3a9f2101721,38,2.533333333333333,0.996679084,"{'x': '-76.18987', 'y': '36.791468', 'spatialReference': {'wkid': 4326}}",212
13,07f83b803b779c07cbb8e9b72c103ac2,2017-01-01T21:27:51.897Z,"36.799479,-76.178135",1,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:03:08.040Z,"36.847959,-76.1615",8423,da92d99179c893dabd0d7dc5b4ca773b,20,24.716666666666665,5.2338079330000005,"{'x': '-76.1615', 'y': '36.847959', 'spatialReference': {'wkid': 4326}}",212
14,e01e4502477335bbf599177254237945,2017-01-02T02:53:08.000Z,"36.79959,-76.17451",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:36:54.000Z,"36.78565,-76.22487",216633,ff659de5d981ff3b74332695e4be0605,41,316.23333333333335,134.60946384300001,"{'x': '-76.22487', 'y': '36.78565', 'spatialReference': {'wkid': 4326}}",212
15,38f2247e2bc5d7fb6be809d12d7b9d56,2017-01-01T22:31:30.000Z,"36.798697,-76.175585",2,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T22:25:01.000Z,"36.80908,-76.115373",5921,90f114795b446911a6e8e99c63d3f1b1,55,6.483333333333333,3.679137691,"{'x': '-76.115373', 'y': '36.80908', 'spatialReference': {'wkid': 4326}}",212
16,3b20be608692ece7e457d34ed07479fe,2017-01-01T23:44:32.517Z,"36.797508,-76.17529",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:26:19.763Z,"36.908981,-76.105475",18441,27dba58a8460ceddad55a48b68d02dc3,61,18.2,11.458702611,"{'x': '-76.105475', 'y': '36.908981', 'spatialReference': {'wkid': 4326}}",212
17,5991f555f7694a12f05e36d2b3c88aa1,2017-01-01T23:41:07.000Z,"36.797007,-76.175181",2,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T23:34:57.000Z,"36.803238,-76.201665",3786,dd85aa2d1b80b97f61e7707ec89003e9,37,6.166666666666667,2.352510606,"{'x': '-76.201665', 'y': '36.803238', 'spatialReference': {'wkid': 4326}}",212
18,4e766f8d8790a893e9fd0e54908c0e1b,2017-01-02T00:20:54.000Z,"36.797305,-76.17695",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-02T00:12:24.000Z,"36.819758,-76.221204",4795,c24231f8bedfa1b481789e69a9752cb6,34,8.5,2.979473945,"{'x': '-76.221204', 'y': '36.819758', 'spatialReference': {'wkid': 4326}}",212
19,70704c69dfa14d205939d40482b28792,2017-01-02T03:38:20.213Z,"36.797573,-76.17543",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T01:59:08.063Z,"37.649616,-77.404105",155348,340971c47c9ea2e48196407d81542711,94,99.2,96.528742108,"{'x': '-77.404105', 'y': '37.649616', 'spatialReference': {'wkid': 4326}}",212
20,b403f8c90df4f1a384bf691bae23204e,2017-01-02T14:37:27.000Z,"36.7998,-76.17623",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T14:34:18.000Z,"36.79443,-76.16701",1110,0a9d3cc67cf1bacab59b42bebd2ca245,21,3.15,0.68972181,"{'x': '-76.16701', 'y': '36.79443', 'spatialReference': {'wkid': 4326}}",212
21,003d3d0d32f8055ff747f00edfc4374c,2017-01-02T14:41:11.000Z,"36.79959,-76.17359",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T14:34:51.000Z,"36.82273,-76.15133",3627,80e5ce8588919286d76f6c46ffdda5bf,34,6.333333333333333,2.253712617,"{'x': '-76.15133', 'y': '36.82273', 'spatialReference': {'wkid': 4326}}",212
22,225f36dcc444fd52e0a03253e692fc73,2017-01-02T15:04:15.007Z,"36.799411,-76.178061",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T14:39:57.687Z,"36.742389,-76.002137",18534,ea91404ef26f5092f91db9ac3f73a90a,46,24.283333333333335,11.516490114,"{'x': '-76.002137', 'y': '36.742389', 'spatialReference': {'wkid': 4326}}",212
23,f9305908d8fd25f36afff3cdbf07b7fa,2017-01-02T14:55:37.000Z,"36.79728,-76.17465",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T14:41:50.000Z,"36.79764,-76.12841",4516,f75504252aa6a9e2326e0c88ed43332e,20,13.783333333333333,2.806111436,"{'x': '-76.12841', 'y': '36.79764', 'spatialReference': {'wkid': 4326}}",212
24,d6b451b8c1f3e189b20cc0a5874c4f23,2017-01-02T15:43:41.000Z,"36.79942,-76.174098",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-02T15:28:34.000Z,"36.849179,-76.160284",7880,1b62216f386222cfd3a5b4b6d9e568bb,31,15.116666666666667,4.89640348,"{'x': '-76.160284', 'y': '36.849179', 'spatialReference': {'wkid': 4326}}",212
25,f7b6a264438f43c92ef1dad030b81ec9,2017-01-02T15:52:53.000Z,"36.79769,-76.17525",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:45:10.000Z,"36.81227,-76.1235",5182,57f9b83d5dd9368808ad87f75c910a93,40,7.716666666666667,3.219944522,"{'x': '-76.1235', 'y': '36.81227', 'spatialReference': {'wkid': 4326}}",212
26,cd6178c4996bd624542198ee0b3c5a7c,2017-01-02T16:28:29.000Z,"36.797929,-76.175547",3,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-02T16:15:01.000Z,"36.717211,-76.239173",11728,53bd27d57e814e213832acd46212d395,52,13.466666666666667,7.287439088,"{'x': '-76.239173', 'y': '36.717211', 'spatialReference': {'wkid': 4326}}",212
27,9456f331aba3d910460df793f3e76423,2017-01-02T16:23:53.273Z,"36.797102,-76.174982",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T16:17:41.690Z,"36.766757,-76.192951",3917,b977b3825d66eab93472df91d558a9de,38,6.183333333333334,2.433910207,"{'x': '-76.192951', 'y': '36.766757', 'spatialReference': {'wkid': 4326}}",212
28,67a594a4a5093629906df983eb1c1bad,2017-01-02T16:53:32.137Z,"36.798659,-76.17701",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T16:47:12.547Z,"36.790588,-76.127036",4608,4ba40bd083b79ac06ebaf4702ecbad5b,44,6.316666666666666,2.863277568,"{'x': '-76.127036', 'y': '36.790588', 'spatialReference': {'wkid': 4326}}",212
29,c07ab126f3b5384e52f4add41ebb7692,2017-01-02T18:14:06.137Z,"36.797657,-76.17491",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:55:54.667Z,"36.846896,-76.136871",8252,dc1ff27c6381342673d45a2d66fd1c14,27,18.183333333333334,5.127553492,"{'x': '-76.136871', 'y': '36.846896', 'spatialReference': {'wkid': 4326}}",212
30,fa993ceb51a6c3d2a41bd424540c3cae,2017-01-02T19:37:26.000Z,"36.80011,-76.1762",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T18:48:46.000Z,"36.79832,-76.1744",18811,d63f4f98076a297b32e2903b81521139,23,48.666666666666664,11.688609881,"{'x': '-76.1744', 'y': '36.79832', 'spatialReference': {'wkid': 4326}}",212
31,62355bf67a8331fe737acdc91256f96a,2017-01-02T19:08:10.000Z,"36.79689,-76.17519",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T19:07:32.000Z,"36.79232,-76.17857",601,dd89fe24231554b3e097318ebe124ec9,57,0.6333333333333333,0.373443971,"{'x': '-76.17857', 'y': '36.79232', 'spatialReference': {'wkid': 4326}}",212
32,0093a0225bdab5b015cc1051e59d8851,2017-01-02T19:52:46.000Z,"36.796632,-76.173703",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-02T19:34:49.000Z,"36.804535,-76.384073",26617,8faa6209a8caaae23d2dd6650fe4da1e,89,17.95,16.539031907000002,"{'x': '-76.384073', 'y': '36.804535', 'spatialReference': {'wkid': 4326}}",212
