,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,a5e30da797ed0fd6a762aea2eddb2f98,2016-12-31T23:15:35.790Z,"39.197812,-77.242476",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:53:51.227Z,"39.054303,-77.136412",19375,0f8d4aa15a83ae8d1567c3d9c1632475,53,21.733333333333334,12.039063125,"{'x': '-77.136412', 'y': '39.054303', 'spatialReference': {'wkid': 4326}}",354
1,a548221150c682f1e4473e806f95fb75,2016-12-31T23:02:55.943Z,"39.197868,-77.24298",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:59:53.560Z,"39.203586,-77.244432",649,177b836996f78d6fecc729a1a96468b5,13,3.033333333333333,0.403269779,"{'x': '-77.244432', 'y': '39.203586', 'spatialReference': {'wkid': 4326}}",354
2,b6548b97c24cf3913977e6f7734c12e4,2016-12-31T23:22:25.490Z,"39.198667,-77.246951",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:07:13.020Z,"39.182712,-77.272432",3660,42e2cef9f4bc62eb6c7495b13d7cb875,14,15.2,2.2742178600000003,"{'x': '-77.272432', 'y': '39.182712', 'spatialReference': {'wkid': 4326}}",354
3,e8d2ae6c2b2a59ee2a1985f123e91044,2017-01-01T00:02:57.890Z,"39.19815,-77.244742",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:50:33.653Z,"39.146752,-77.273737",7529,b9307b6ce89d24f02f4aa3ba498f0917,36,12.4,4.6783022590000005,"{'x': '-77.273737', 'y': '39.146752', 'spatialReference': {'wkid': 4326}}",354
4,533353aa7857b33d7c8bdf700f092deb,2017-01-01T01:12:04.000Z,"39.197732,-77.24761",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T00:52:15.000Z,"39.174835,-77.148581",14143,10b73feaefc9d6bd31049f114389f740,43,19.816666666666666,8.788050053000001,"{'x': '-77.148581', 'y': '39.174835', 'spatialReference': {'wkid': 4326}}",354
5,7daccd7eab7a8c1453a31c943445b183,2017-01-01T05:48:46.000Z,"39.19853,-77.24484",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:43:19.000Z,"39.1578,-77.21798",5308,8193eedcfe7783e9dd6cbaa3ab79bba0,58,5.45,3.2982372680000003,"{'x': '-77.21798', 'y': '39.1578', 'spatialReference': {'wkid': 4326}}",354
6,d55b3ab19fd49d095bc0bef6894dbfda,2017-01-01T08:19:18.000Z,"39.19835,-77.24338",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T06:41:04.000Z,"39.14818,-77.20726",58033,7c17b8aa934189548ff83e1e39d3f0ac,35,98.23333333333333,36.060023243,"{'x': '-77.20726', 'y': '39.14818', 'spatialReference': {'wkid': 4326}}",354
7,b6356cd8ed3814af7a92fb8510414b9f,2017-01-01T08:03:30.033Z,"39.196897,-77.244519",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T07:54:10.690Z,"39.171698,-77.29082",5340,e018a9de856b28fa70b89c1fc6cce35c,34,9.316666666666666,3.31812114,"{'x': '-77.29082', 'y': '39.171698', 'spatialReference': {'wkid': 4326}}",354
8,71a12fb4e6dc425970b67ec8fc334ca7,2017-01-01T16:37:57.000Z,"39.20038,-77.24455",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:32:23.000Z,"39.19754,-77.24766",1306,6bff1e7d3f0e36fe9d4759e6211799a6,14,5.566666666666666,0.8115105260000001,"{'x': '-77.24766', 'y': '39.19754', 'spatialReference': {'wkid': 4326}}",354
9,68eeb577f74247d4bb4fdb1e41aa057e,2017-01-01T17:11:02.073Z,"39.201108,-77.246101",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:04:49.523Z,"39.194438,-77.235368",1457,0e417b3bcf960d3959fb2e039b03f587,14,6.2,0.905337547,"{'x': '-77.235368', 'y': '39.194438', 'spatialReference': {'wkid': 4326}}",354
