,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,89aee51c53bdbc007afdebf416c12f89,2017-01-01T00:33:44.000Z,"38.636044,-90.192135",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T00:19:20.000Z,"38.722417,-90.240984",11537,dc532b5e5a5549e3d31051bf48cfd74e,48,14.4,7.168757227,"{'x': '-90.240984', 'y': '38.722417', 'spatialReference': {'wkid': 4326}}",121
1,8fbd192118b41723289eec5030bc24e2,2017-01-01T01:03:24.000Z,"38.63798,-90.19456",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:51:35.000Z,"38.7212,-90.25705",12613,52e36a05cbcd372689852f9da0f3aea6,64,11.816666666666666,7.8373524230000005,"{'x': '-90.25705', 'y': '38.7212', 'spatialReference': {'wkid': 4326}}",121
2,c707cd6b37bb27eda88654cda9d661f6,2017-01-01T04:40:57.000Z,"38.6356,-90.19547",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T04:23:32.000Z,"38.78194,-90.335",20590,dcfcc7209c4341ff77eacf9fed1c7863,71,17.416666666666668,12.79402889,"{'x': '-90.335', 'y': '38.78194', 'spatialReference': {'wkid': 4326}}",121
3,0624b63269bd10a558036c8152b2fe02,2017-01-01T05:00:40.000Z,"38.63867,-90.194135",2,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T04:35:56.000Z,"38.789554,-90.548977",38254,cfa8cf0413e5dcc55a36cdc1c8482956,93,24.733333333333334,23.769926234,"{'x': '-90.548977', 'y': '38.789554', 'spatialReference': {'wkid': 4326}}",121
4,f0ae0e417695639e86696ffbf36d38d2,2017-01-01T06:01:30.000Z,"38.63712,-90.19526",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:21:16.000Z,"38.5424,-89.94715",39071,6ec179832f15baa9953c8feae335b35a,58,40.233333333333334,24.277586341,"{'x': '-89.94715', 'y': '38.5424', 'spatialReference': {'wkid': 4326}}",121
5,3fe40b5731c377a136b86f6ce1fc61a1,2017-01-01T05:25:53.000Z,"38.63561,-90.19539",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:24:58.000Z,"38.63858,-90.19431",389,a1bea5a0bf3be4425be48df78d784073,25,0.9166666666666666,0.241713319,"{'x': '-90.19431', 'y': '38.63858', 'spatialReference': {'wkid': 4326}}",121
6,dcaea27a2410c51e64ddab651570962a,2017-01-01T06:10:43.000Z,"38.6352,-90.19367",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T05:49:33.000Z,"38.64149,-90.19438",3359,fb62d9d241e640f1b58fd233e8323125,10,21.166666666666668,2.087185189,"{'x': '-90.19438', 'y': '38.64149', 'spatialReference': {'wkid': 4326}}",121
7,75f019f71dc553d569f8cc551c89f7f8,2017-01-01T15:16:01.000Z,"38.63668,-90.19383",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T14:52:40.000Z,"38.76405,-90.3349",21374,5faa0ce48c5e5f1e5414b10df51159ed,55,23.35,13.281183754,"{'x': '-90.3349', 'y': '38.76405', 'spatialReference': {'wkid': 4326}}",121
8,9927eca79927af2be98cad1eb1926b00,2017-01-01T16:31:13.000Z,"38.63635,-90.1919",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:17:05.000Z,"38.63656,-90.19198",1156,4226a5e95cdf9dee998a3e4656be37ec,5,14.133333333333333,0.718304876,"{'x': '-90.19198', 'y': '38.63656', 'spatialReference': {'wkid': 4326}}",121
9,81fd8536764963d3bccbd3abeb30364d,2017-01-01T19:21:37.990Z,"38.637401,-90.195117",3,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:03:25.117Z,"38.66243,-90.241706",6397,36a429c4ddf0e878711291bd4bd0ca88,21,18.2,3.974910287,"{'x': '-90.241706', 'y': '38.66243', 'spatialReference': {'wkid': 4326}}",121
10,75f019f71dc553d569f8cc551c89f7f8,2017-01-01T19:51:30.000Z,"38.63674,-90.19372",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:41:51.000Z,"38.64838,-90.22829",3371,7ace46953377974acf1b6695f002dc05,21,9.65,2.094641641,"{'x': '-90.22829', 'y': '38.64838', 'spatialReference': {'wkid': 4326}}",121
11,891f8f73337c652d3ffdae519dba2ff3,2017-01-01T23:27:09.000Z,"38.635128,-90.192439",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T23:00:25.000Z,"38.784982,-90.24682",20466,ea75a1e7afcc08b6fbf39a0ebd8d07ab,46,26.733333333333334,12.716978886,"{'x': '-90.24682', 'y': '38.784982', 'spatialReference': {'wkid': 4326}}",121
12,a434c053763b5bdb2ee69ad52ae8e321,2017-01-02T00:10:14.000Z,"38.635,-90.19464",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:05:51.000Z,"38.63294,-90.19678",316,2b337a5436fb8526ed74b9062e0d5c49,4,4.383333333333334,0.19635323600000001,"{'x': '-90.19678', 'y': '38.63294', 'spatialReference': {'wkid': 4326}}",121
13,4d6b29e57885cecef5d87defbc4e4eee,2017-01-02T00:10:14.000Z,"38.635,-90.19464",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:05:51.000Z,"38.63294,-90.19678",321,92743542b7f65e708fd99f1067fe9aba,4,4.383333333333334,0.199460091,"{'x': '-90.19678', 'y': '38.63294', 'spatialReference': {'wkid': 4326}}",121
