,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,39ac0c3e3886ed8fc05ef7fa39e648c8,2016-12-31T23:37:05.000Z,"36.79057,-121.66547",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:14:31.000Z,"36.57458,-121.91245",32935,e1d344d10b2413e299af2545ab898cbf,88,22.566666666666666,20.464853885,"{'x': '-121.91245', 'y': '36.57458', 'spatialReference': {'wkid': 4326}}",508
1,38bb18a5fbfdb828633e460a091872a9,2016-12-31T23:45:23.367Z,"36.791837,-121.664986",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:39:18.610Z,"36.781128,-121.70061",3395,27c25b52ed1d7e97e82a7709964ebf61,34,6.066666666666666,2.109554545,"{'x': '-121.70061', 'y': '36.781128', 'spatialReference': {'wkid': 4326}}",508
2,23fd5d992ffc502aeb2f3067490257af,2016-12-31T23:50:39.343Z,"36.792293,-121.666038",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:41:21.940Z,"36.716653,-121.652827",8590,8f37c01905f6c01a5a7158834e48bbe5,55,9.283333333333333,5.33757689,"{'x': '-121.652827', 'y': '36.716653', 'spatialReference': {'wkid': 4326}}",508
3,45d3b0e6083f610fe4785cc5668905f1,2017-01-01T00:49:38.000Z,"36.79232,-121.66635",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:49:33.000Z,"36.79231,-121.66639",4,ea62f2f7fec9f2adcaf940ebb2501779,3,0.08333333333333333,0.002485484,"{'x': '-121.66639', 'y': '36.79231', 'spatialReference': {'wkid': 4326}}",508
4,19a793b64d5a11363076ca6c4f301714,2017-01-01T01:08:59.000Z,"36.79245,-121.66357",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:00:33.000Z,"36.79558,-121.72012",5054,997a88317c91047bb815d4e51a51b651,36,8.433333333333334,3.140409034,"{'x': '-121.72012', 'y': '36.79558', 'spatialReference': {'wkid': 4326}}",508
5,c5d95a35363272f83f5d0134bb8f26e8,2017-01-01T01:41:22.000Z,"36.79307,-121.66443",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:37:50.000Z,"36.77663,-121.66932",1883,4b88e641c4ddbe8fd453c3e3ea47092e,32,3.533333333333333,1.170041593,"{'x': '-121.66932', 'y': '36.77663', 'spatialReference': {'wkid': 4326}}",508
6,a0b86fdd65f26264873040f282bc1244,2017-01-01T02:10:20.000Z,"36.79184,-121.66522",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:05:50.000Z,"36.73701,-121.65727",6370,e432efcf5927e243af6f517a943dab6c,85,4.5,3.9581332700000003,"{'x': '-121.65727', 'y': '36.73701', 'spatialReference': {'wkid': 4326}}",508
7,9a9fbd06a9eedacbac7122fb1222a596,2017-01-01T02:57:18.000Z,"36.79173,-121.6663",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:27:33.000Z,"36.67124,-121.65618",14542,1a091bfcbe8168c50b1d20a98984f052,29,29.75,9.035977082,"{'x': '-121.65618', 'y': '36.67124', 'spatialReference': {'wkid': 4326}}",508
8,6ab4cfc6bef802aa6438ffbd2a831ed7,2017-01-01T03:25:06.000Z,"36.79321,-121.66549",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:06:51.000Z,"36.75825,-121.74747",8300,9af6c2832b28b33256332d6046a414c6,27,18.25,5.1573793,"{'x': '-121.74747', 'y': '36.75825', 'spatialReference': {'wkid': 4326}}",508
9,2d4acb8b62e8b43cbfa5c204c9babec4,2017-01-01T03:51:03.000Z,"36.79107,-121.66678",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:42:04.000Z,"36.81246,-121.65506",3899,a6b6d20d67bcf21caf27dc2aae0ba27e,26,8.983333333333333,2.422725529,"{'x': '-121.65506', 'y': '36.81246', 'spatialReference': {'wkid': 4326}}",508
10,287a1cba9ae232d4358a0e9228584c0b,2017-01-01T06:59:11.000Z,"36.793429,-121.665567",0,3ad7c2ebb96fcba7cda0cf54a2e802f5,consumer,2017-01-01T04:43:16.000Z,"38.554231,-121.689519",249679,00fcfacf1a8214236a55838b83727f1f,110,135.91666666666666,155.143289909,"{'x': '-121.689519', 'y': '38.554231', 'spatialReference': {'wkid': 4326}}",508
11,b1c5ad376237a5b1bf4becbef8d840ab,2017-01-01T05:46:10.400Z,"36.79249,-121.665958",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T05:28:14.237Z,"36.800925,-121.664559",8971,642a10a2f8db90c41aea5699720c72b4,30,17.933333333333334,5.574319241,"{'x': '-121.664559', 'y': '36.800925', 'spatialReference': {'wkid': 4326}}",508
12,a03b5b5be29cc5f66463c8ef597865cf,2017-01-01T07:19:53.637Z,"36.792526,-121.665095",3,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T06:55:01.973Z,"36.939652,-121.792303",22219,79003dd475af229d82e6677ca3973ae5,54,24.85,13.806242249,"{'x': '-121.792303', 'y': '36.939652', 'spatialReference': {'wkid': 4326}}",508
13,2d4acb8b62e8b43cbfa5c204c9babec4,2017-01-01T11:19:06.000Z,"36.79121,-121.6666",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T10:58:06.000Z,"36.67194,-121.67719",14327,2ddceb7d6ea841547040b3cad98c2192,41,21.0,8.902382317,"{'x': '-121.67719', 'y': '36.67194', 'spatialReference': {'wkid': 4326}}",508
14,c517d9ea36518caf07eaa60074f7acd3,2017-01-01T17:17:12.000Z,"36.793318,-121.665328",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T14:57:41.000Z,"38.379105,-122.713653",233650,a05c5f474ec80cd39c20aedba56e09ab,100,139.51666666666668,145.18333415,"{'x': '-122.713653', 'y': '38.379105', 'spatialReference': {'wkid': 4326}}",508
15,29d1f43e9e6def96bf09046f1d1bca01,2017-01-01T16:20:14.000Z,"36.792535,-121.665244",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-01T16:03:44.000Z,"36.601465,-121.862165",29977,040011871ce5c09a4da1cd067ca03026,109,16.5,18.626838467,"{'x': '-121.862165', 'y': '36.601465', 'spatialReference': {'wkid': 4326}}",508
16,2687d7454db0a8bc62c367f402834b5e,2017-01-01T17:38:59.267Z,"36.792442,-121.665642",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:26:34.387Z,"36.692613,-121.802007",17562,a8d305db03120429982ff3df9fef9ec9,85,12.4,10.912517502,"{'x': '-121.802007', 'y': '36.692613', 'spatialReference': {'wkid': 4326}}",508
17,daf22a2bf108203dff9656f421e9fdb3,2017-01-01T20:58:36.003Z,"36.79256,-121.665422",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:25:26.067Z,"36.597503,-121.938467",38036,de7d7e3309f30a03f24a4458aee03cba,69,33.15,23.634467356000002,"{'x': '-121.938467', 'y': '36.597503', 'spatialReference': {'wkid': 4326}}",508
18,61cafaefe0b43630a047043d4e9d72bc,2017-01-01T21:23:31.560Z,"36.791876,-121.665009",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:55:58.363Z,"36.669004,-121.772586",21524,61419e0a209b1fd9e51054a78407690e,47,27.55,13.374389404,"{'x': '-121.772586', 'y': '36.669004', 'spatialReference': {'wkid': 4326}}",508
19,0a79f6213e9a8cbac94a4ce203476942,2017-01-01T22:50:10.330Z,"36.792625,-121.66518",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:25:36.153Z,"35.747816,-120.699206",150951,476a540e00937b2d1f6640ae157bf3af,107,84.56666666666666,93.796573821,"{'x': '-120.699206', 'y': '35.747816', 'spatialReference': {'wkid': 4326}}",508
20,cc0ec662e9e93836d7f39928c933bacd,2017-01-01T22:12:57.663Z,"36.791695,-121.666455",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:35:43.607Z,"36.520346,-121.815822",47251,3c91d676d84e1596b6a0991151a7eacf,76,37.233333333333334,29.360401121,"{'x': '-121.815822', 'y': '36.520346', 'spatialReference': {'wkid': 4326}}",508
21,e69544276d99c48f21795fe5e7013e89,2017-01-01T23:56:16.000Z,"36.792995,-121.666935",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T22:30:52.000Z,"37.872942,-122.048571",151114,0fa6b097f1a8341545b983877d9b732d,106,85.4,93.897857294,"{'x': '-122.048571', 'y': '37.872942', 'spatialReference': {'wkid': 4326}}",508
22,f7f949ac5a42f899aa083c876c4a02fb,2017-01-01T23:01:03.000Z,"36.792537,-121.665881",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-01T22:41:03.000Z,"36.599844,-121.879457",31790,ab4fe9c745bfec33e977450fdf29f2cc,95,20.0,19.75338409,"{'x': '-121.879457', 'y': '36.599844', 'spatialReference': {'wkid': 4326}}",508
23,1f9f4eac5cb692ea4b8bb4e1c718c10c,2017-01-01T23:53:45.000Z,"36.79318,-121.6653",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T23:47:55.000Z,"36.8313,-121.67928",5459,7a94818316c222b7f91e165aa5fe1768,56,5.833333333333333,3.392064289,"{'x': '-121.67928', 'y': '36.8313', 'spatialReference': {'wkid': 4326}}",508
24,485eb0107d85e2aa5db11a4cd7e2d0f4,2017-01-02T00:25:24.347Z,"36.79181,-121.665408",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:53:51.677Z,"36.555132,-121.928386",37986,6fe3262542ce92cc90692b22e34dd58e,72,31.533333333333335,23.603398806,"{'x': '-121.928386', 'y': '36.555132', 'spatialReference': {'wkid': 4326}}",508
25,46634b01fbb1512c3ebc33e1e3ce7962,2017-01-02T01:44:08.000Z,"36.790606,-121.66543",2,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-02T00:43:38.000Z,"37.392654,-121.975869",92376,d0b9d2d7dccdd0cc7e920dcc9dbce5da,92,60.5,57.399767496,"{'x': '-121.975869', 'y': '37.392654', 'spatialReference': {'wkid': 4326}}",508
