,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,764611bf1bb1c04d18885ffd490a0749,2016-12-31T23:33:40.000Z,"32.54195,-94.74608",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:27:52.000Z,"32.54285,-94.755",845,b59fcea9b83c7feda1f689937936bd38,9,5.8,0.525058495,"{'x': '-94.755', 'y': '32.54285', 'spatialReference': {'wkid': 4326}}",416
1,657f709d8ee6aa840679c6a22a402ff6,2016-12-31T23:52:59.000Z,"32.54113,-94.74743",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:35:50.000Z,"32.52323,-94.80274",6748,39453545498c3512a2b99ec1a3c831c5,24,17.15,4.193011508,"{'x': '-94.80274', 'y': '32.52323', 'spatialReference': {'wkid': 4326}}",416
2,3ba21a4d9c902c1bb408cbd275a1fdd7,2017-01-01T00:04:18.000Z,"32.541056,-94.746398",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2016-12-31T23:43:59.000Z,"32.507038,-94.792236",17496,64ccd8e4eeef627538742b9617cd08ed,52,20.316666666666666,10.871507016,"{'x': '-94.792236', 'y': '32.507038', 'spatialReference': {'wkid': 4326}}",416
3,c90c2699207ecde7b59ba23a39bdafe2,2017-01-01T02:18:29.000Z,"32.54105,-94.74662",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:20:47.000Z,"32.43322,-94.94299",33947,2122283e5495ed603bc65bfe179f6847,35,57.7,21.093681337,"{'x': '-94.94299', 'y': '32.43322', 'spatialReference': {'wkid': 4326}}",416
4,4113f51f26dde979854ddf3fd4e63fbb,2017-01-01T06:18:47.000Z,"32.54256,-94.75015",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T06:11:01.000Z,"32.50577,-94.74757",4385,3372b9ae721bddc9ca5532be8c9b747d,34,7.766666666666667,2.724711835,"{'x': '-94.74757', 'y': '32.50577', 'spatialReference': {'wkid': 4326}}",416
5,0bec96d81b3682def9300203876abab7,2017-01-01T16:30:11.597Z,"32.54198,-94.746431",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:21:06.447Z,"32.552363,-94.710391",4308,715c91756d4a3dca07389247a5e77178,28,9.083333333333334,2.676866268,"{'x': '-94.710391', 'y': '32.552363', 'spatialReference': {'wkid': 4326}}",416
6,49d6bcc87c5c748c1364232757bdcfc1,2017-01-01T17:26:45.417Z,"32.543571,-94.75121",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:23:40.637Z,"32.547015,-94.76916",1728,1549377e6f39fbdf84f99c2d0a843b68,34,3.066666666666667,1.073729088,"{'x': '-94.76916', 'y': '32.547015', 'spatialReference': {'wkid': 4326}}",416
7,81946177dc465bfc9bd800d9962a5726,2017-01-01T18:22:32.000Z,"32.54319,-94.75034",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:14:14.000Z,"32.49289,-94.75262",5666,72902ba9666c47286883c908b1132692,41,8.3,3.5206880860000003,"{'x': '-94.75262', 'y': '32.49289', 'spatialReference': {'wkid': 4326}}",416
8,5ca0e428f87961d6e597039d79df5d56,2017-01-01T19:26:56.383Z,"32.542124,-94.749926",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:17:50.167Z,"32.54204,-94.784446",3353,574acd13a2fdb130ec87a039c06a01f2,22,9.1,2.083456963,"{'x': '-94.784446', 'y': '32.54204', 'spatialReference': {'wkid': 4326}}",416
9,cbfdd86b545d0f8950e03681f077547a,2017-01-01T19:30:35.457Z,"32.542136,-94.74943",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:27:31.070Z,"32.541088,-94.729421",1881,780f33d1bf31905fb3142cd88c462fee,37,3.066666666666667,1.168798851,"{'x': '-94.729421', 'y': '32.541088', 'spatialReference': {'wkid': 4326}}",416
