,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,551de5a9121720352c654ea20f3c7f36,2016-12-31T23:03:47.000Z,"38.729709,-121.289418",0,82cec96096d4281b7c95cd7e74623496,consumer,2016-12-31T22:51:46.000Z,"38.728839,-121.338377",7361,175ff5cd72110b89aa7723ade821a261,37,12.016666666666667,4.5739119310000005,"{'x': '-121.338377', 'y': '38.728839', 'spatialReference': {'wkid': 4326}}",205
1,046109b3e778c4091eda4466faf989ca,2017-01-01T02:22:05.813Z,"38.730982,-121.287713",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:19:03.003Z,"38.730638,-121.271209",1434,832646780c17e881b30f8bd5a19d8849,28,3.033333333333333,0.891046014,"{'x': '-121.271209', 'y': '38.730638', 'spatialReference': {'wkid': 4326}}",205
2,4362b453878a2115a09d8d203686820a,2017-01-01T20:29:06.000Z,"38.73045,-121.29059",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:14:32.000Z,"38.74188,-121.28264",1606,e154c3a6eef442c8f838ca32e650eac7,7,14.566666666666666,0.997921826,"{'x': '-121.28264', 'y': '38.74188', 'spatialReference': {'wkid': 4326}}",205
3,e39dcdbbe260167f03be482ea7407489,2017-01-01T21:18:08.940Z,"38.731584,-121.287784",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T21:05:57.117Z,"38.757229,-121.265617",3936,ea47f329cafb590addfa1367e3cc47c8,19,12.183333333333334,2.445716256,"{'x': '-121.265617', 'y': '38.757229', 'spatialReference': {'wkid': 4326}}",205
4,c6d0f65937f44ce386d247b8fd9f20b2,2017-01-01T23:06:02.740Z,"38.73174,-121.288049",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T22:56:54.083Z,"38.753391,-121.262244",3909,9578a4b79f1fb1bfb8406ec35473b02b,26,9.133333333333333,2.428939239,"{'x': '-121.262244', 'y': '38.753391', 'spatialReference': {'wkid': 4326}}",205
5,aafcc646538e11e449c6be239f57579b,2017-01-02T15:51:27.000Z,"38.73415,-121.2904",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T15:50:16.000Z,"38.72937,-121.29101",562,b103aae52dacd6f4c13b7ac8c1299939,29,1.1833333333333333,0.34921050200000003,"{'x': '-121.29101', 'y': '38.72937', 'spatialReference': {'wkid': 4326}}",205
6,574166fa08b0ffca87540a200c909d92,2017-01-02T17:00:42.000Z,"38.73173,-121.29057",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T16:55:58.000Z,"38.74411,-121.2724",2795,34da06e3d7c8b9f4870ed740315e3b8a,35,4.733333333333333,1.736731945,"{'x': '-121.2724', 'y': '38.74411', 'spatialReference': {'wkid': 4326}}",205
7,2b3c7eb93a7f727246b62ff748771114,2017-01-02T19:58:13.527Z,"38.731838,-121.288104",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T19:30:46.460Z,"38.703296,-121.103764",20483,4e87908d7c405394d34c3da4b1daff4f,45,27.45,12.727542193,"{'x': '-121.103764', 'y': '38.703296', 'spatialReference': {'wkid': 4326}}",205
8,fce1b21f707ca8c1d4d630f8dba336e5,2017-01-02T21:58:45.000Z,"38.732076,-121.29033",0,e2c0be24560d78c5e599c2a9c9d0bbd2,consumer,2017-01-02T21:54:53.000Z,"38.71841,-121.290049",1535,af4f265fddd87aae127b2d24b8500f2e,24,3.8666666666666667,0.953804485,"{'x': '-121.290049', 'y': '38.71841', 'spatialReference': {'wkid': 4326}}",205
9,eb2c9ea6bc1e5ed31aebfa186dc3032e,2017-01-02T23:28:16.253Z,"38.731883,-121.28811",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T23:24:24.463Z,"38.740181,-121.29059",982,34652813bf11b234022a7d76cc72819c,15,3.85,0.610186322,"{'x': '-121.29059', 'y': '38.740181', 'spatialReference': {'wkid': 4326}}",205
