,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,b2283eff80d040fb5d667607ca198b8f,2016-12-31T23:01:41.000Z,"34.92875,-120.43868",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T22:46:38.000Z,"34.94649,-120.43662",2067,1f132eeb7b16ec4882cf2da397f4f778,8,15.05,1.284373857,"{'x': '-120.43662', 'y': '34.94649', 'spatialReference': {'wkid': 4326}}",703
1,8a423d9de0ffce2e7727a75b30af2720,2016-12-31T23:04:49.900Z,"34.931496,-120.435815",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T22:55:30.563Z,"34.972168,-120.421647",5655,101cb897798b9cb43e7df75215e66bfe,36,9.316666666666666,3.513853005,"{'x': '-120.421647', 'y': '34.972168', 'spatialReference': {'wkid': 4326}}",703
2,a6f1e9afd2c3d474ea44bebe53f607f8,2016-12-31T23:17:16.677Z,"34.929662,-120.435942",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:07:55.693Z,"34.874138,-120.453251",6722,167d6d927fc22b1d9cd22a0d237908cf,43,9.333333333333334,4.176855862,"{'x': '-120.453251', 'y': '34.874138', 'spatialReference': {'wkid': 4326}}",703
3,466bc643704a1cdef2d0adae3fb03d2a,2017-01-01T01:05:56.813Z,"34.92774,-120.43595",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:02:49.977Z,"34.915807,-120.434683",1333,63a3aee062a647b615ac3e0aac7af7fc,26,3.1,0.828287543,"{'x': '-120.434683', 'y': '34.915807', 'spatialReference': {'wkid': 4326}}",703
4,8b8a4d804f45df01a0fed7363754ae7e,2017-01-01T01:25:12.850Z,"34.930339,-120.434914",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:15:53.953Z,"34.927927,-120.435057",269,99e5896f6be9c4a8af580043138c5289,2,9.3,0.16714879900000001,"{'x': '-120.435057', 'y': '34.927927', 'spatialReference': {'wkid': 4326}}",703
5,93e309c567b75bdd28a5a76ef2201156,2017-01-01T04:12:30.510Z,"34.93153,-120.43794",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T04:09:21.173Z,"34.934743,-120.435196",437,ca14968822478a06fb91a6bf6086809f,8,3.15,0.271539127,"{'x': '-120.435196', 'y': '34.934743', 'spatialReference': {'wkid': 4326}}",703
6,a20f1835b775660bc32f15d2d93759e5,2017-01-01T04:50:30.660Z,"34.931496,-120.436663",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T04:47:24.010Z,"34.935243,-120.419826",1592,4d34ba22b2831150deec87c31d871bf6,31,3.1,0.989222632,"{'x': '-120.419826', 'y': '34.935243', 'spatialReference': {'wkid': 4326}}",703
7,3da2cd17ca47228baf570c9a2c12193d,2017-01-01T16:30:18.000Z,"34.93017,-120.43633",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:21:33.000Z,"34.91779,-120.43146",1477,99ab6d8aaca89dc2d85090dc689f59f8,10,8.75,0.917764967,"{'x': '-120.43146', 'y': '34.91779', 'spatialReference': {'wkid': 4326}}",703
8,ca497ad988f0f80f1fe4ea5a86f290dc,2017-01-01T18:06:00.000Z,"34.93146,-120.43641",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:53:17.000Z,"34.94252,-120.44633",3725,962bac5eede8884e23c3cd48bb64792b,18,12.716666666666667,2.3146069750000002,"{'x': '-120.44633', 'y': '34.94252', 'spatialReference': {'wkid': 4326}}",703
9,a5dd5bcd5a69979efcde7396cc4279a8,2017-01-01T20:26:53.000Z,"34.93081,-120.43797",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:17:23.000Z,"34.89655,-120.48901",6042,3e8ef0273626b78426b570fb38df05d8,38,9.5,3.754323582,"{'x': '-120.48901', 'y': '34.89655', 'spatialReference': {'wkid': 4326}}",703
