,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,6d275baeab0dd776b064398ee81651e6,2016-12-31T23:17:26.000Z,"29.67627,-95.45725",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:09:14.000Z,"29.67328,-95.41903",3776,3be8f50527b4a5cf9827c1fc472234f4,28,8.2,2.346296896,"{'x': '-95.41903', 'y': '29.67328', 'spatialReference': {'wkid': 4326}}",612
1,14bf91ec18b540a92108f9f737db8007,2017-01-01T00:01:10.900Z,"29.675683,-95.457717",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2016-12-31T23:45:58.857Z,"29.723639,-95.469893",6020,f17623350b8ee0a68f2aa22fc73ac575,24,15.2,3.74065342,"{'x': '-95.469893', 'y': '29.723639', 'spatialReference': {'wkid': 4326}}",612
2,fc08855cce384972463311d9ff7dbf72,2017-01-01T00:24:18.000Z,"29.67597,-95.45949",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:09:21.000Z,"29.6565,-95.50875",5718,9e09c51e2b1f92718efe4b9fa508b727,23,14.95,3.552999378,"{'x': '-95.50875', 'y': '29.6565', 'spatialReference': {'wkid': 4326}}",612
3,0bf307069e982c123f1876c542e4354b,2017-01-01T01:14:35.637Z,"29.676355,-95.462002",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:59:27.167Z,"29.751109,-95.375355",13704,a149fbf6ed260a2adc1a94e0020dfd15,54,15.133333333333333,8.515268184,"{'x': '-95.375355', 'y': '29.751109', 'spatialReference': {'wkid': 4326}}",612
4,be9737a018d6fce08b08c487e20b2fa5,2017-01-01T02:07:39.000Z,"29.67444,-95.4588",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:03:02.000Z,"29.5905,-95.46979",19428,df9e8c7551c5de1879453c1c38c566a9,18,64.61666666666666,12.071995788,"{'x': '-95.46979', 'y': '29.5905', 'spatialReference': {'wkid': 4326}}",612
5,8b67d20384775680513d9e97a78946b4,2017-01-01T01:41:26.000Z,"29.67798,-95.45684",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T01:23:59.000Z,"29.78966,-95.38077",18331,37e90b4a31d374926b4d441d338e91e4,63,17.45,11.390351801,"{'x': '-95.38077', 'y': '29.78966', 'spatialReference': {'wkid': 4326}}",612
6,d1425423f796a3248015aaa376ee98c5,2017-01-01T02:20:51.267Z,"29.676097,-95.457717",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T02:08:42.610Z,"29.744319,-95.470729",7912,b9b3a5761a5c4ea8279a2095739473fc,39,12.133333333333333,4.916287352,"{'x': '-95.470729', 'y': '29.744319', 'spatialReference': {'wkid': 4326}}",612
7,1125eddfad97f4ebbeb298ca05a32e0e,2017-01-01T07:21:55.000Z,"29.67802,-95.45866",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T07:19:35.000Z,"29.67792,-95.41481",4286,7b759dc144cdb790fcdd7dd9545ff969,110,2.3333333333333335,2.663196106,"{'x': '-95.41481', 'y': '29.67792', 'spatialReference': {'wkid': 4326}}",612
8,67ee671f0cdef93ee47a35e3c5844f8e,2017-01-01T09:27:55.000Z,"29.67545,-95.45994",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T08:24:43.000Z,"29.81243,-95.43098",62665,a4dcbac3e1ef27742dcf4f378dd06db3,59,63.2,38.938213715,"{'x': '-95.43098', 'y': '29.81243', 'spatialReference': {'wkid': 4326}}",612
9,a297d22f98b15fb51ace4d4af4684a78,2017-01-01T13:25:44.000Z,"29.67475,-95.46052",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T13:25:01.000Z,"29.68187,-95.45953",805,bdeef8a7c6c1a575e6402e82472d71de,67,0.7166666666666667,0.500203655,"{'x': '-95.45953', 'y': '29.68187', 'spatialReference': {'wkid': 4326}}",612
10,6911c4b1de666be32deadcb841324cd5,2017-01-01T16:12:47.000Z,"29.67616,-95.45721",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:10:22.000Z,"29.67329,-95.44674",1063,e4f5762bdc0ea155a47bdb4a384e94cb,26,2.4166666666666665,0.660517373,"{'x': '-95.44674', 'y': '29.67329', 'spatialReference': {'wkid': 4326}}",612
11,40dfc90d98011cf2d2305862af1c6cc6,2017-01-01T20:43:26.000Z,"29.67554,-95.45996",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:45:25.000Z,"33.04103,-97.0322",439938,0ed5b083dcadf6b2645454381f84acfd,111,238.01666666666668,273.364714998,"{'x': '-97.0322', 'y': '33.04103', 'spatialReference': {'wkid': 4326}}",612
12,169dada3f04752c604f18cf41174121e,2017-01-01T17:14:35.000Z,"29.67859,-95.45897",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:08:46.000Z,"29.64641,-95.48204",4571,10e466f5afe8911117280b2c5005bd06,47,5.816666666666666,2.840286841,"{'x': '-95.48204', 'y': '29.64641', 'spatialReference': {'wkid': 4326}}",612
13,8ecd40bdaef7d28b2fdd2dc3b381fce9,2017-01-01T17:54:35.000Z,"29.6762,-95.45938",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T17:53:07.000Z,"29.66876,-95.46594",1122,4b05131deb6297a1c6369b9f6411164d,46,1.4666666666666666,0.697178262,"{'x': '-95.46594', 'y': '29.66876', 'spatialReference': {'wkid': 4326}}",612
14,ab584146eed78e23e08136470ae44c94,2017-01-01T19:06:56.973Z,"29.675184,-95.459285",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:54:34.063Z,"29.626022,-95.450784",6177,f3df76af407c25611faa97c6b112ea5c,30,12.366666666666667,3.838208667,"{'x': '-95.450784', 'y': '29.626022', 'spatialReference': {'wkid': 4326}}",612
15,cec9dcef60a24577c2e4f571b72b27f9,2017-01-01T19:07:18.897Z,"29.676351,-95.462041",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:55:10.890Z,"29.73729,-95.485303",8539,e6d9cb0bd0bff9223f002a6739ac74a4,42,12.133333333333333,5.305886969,"{'x': '-95.485303', 'y': '29.73729', 'spatialReference': {'wkid': 4326}}",612
16,e2b26f7aeef50b6a52dc5cd26cbdc367,2017-01-01T19:46:21.077Z,"29.677176,-95.461917",3,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:43:19.203Z,"29.677331,-95.464362",237,0a64a5bfdaf738c119472388d9461738,5,3.0166666666666666,0.147264927,"{'x': '-95.464362', 'y': '29.677331', 'spatialReference': {'wkid': 4326}}",612
17,2050fd0440869d0af9c172ecf9799033,2017-01-01T20:10:27.807Z,"29.675795,-95.457546",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:54:56.753Z,"29.702281,-95.516034",7268,0df39568bf17b9dcb2883054fbf011f5,28,15.516666666666667,4.516124428,"{'x': '-95.516034', 'y': '29.702281', 'spatialReference': {'wkid': 4326}}",612
18,4647d94a505ee5e785f0a82ab7d122e3,2017-01-01T20:51:08.000Z,"29.67489,-95.45753",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:38:23.000Z,"29.68804,-95.46319",2141,e9ad5677b76c360234f0b660918d50fd,10,12.75,1.330355311,"{'x': '-95.46319', 'y': '29.68804', 'spatialReference': {'wkid': 4326}}",612
