,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,fcc726035500079af4ad0cb99c66eac7,2016-12-31T23:33:03.000Z,"32.88052,-117.15963",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T22:51:06.000Z,"32.85024,-117.25595",23421,f023afd94621d01e5092c0769716c6c4,33,41.95,14.553130191000001,"{'x': '-117.25595', 'y': '32.85024', 'spatialReference': {'wkid': 4326}}",669
1,1aab77f83141994349b8c354685183ac,2016-12-31T23:06:32.000Z,"32.87979,-117.16202",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:04:42.000Z,"32.8857,-117.16334",751,44f1acdf5263849333a3ab0e1a449232,25,1.8333333333333333,0.466649621,"{'x': '-117.16334', 'y': '32.8857', 'spatialReference': {'wkid': 4326}}",669
2,792e7e6d1c97193c2ee2fd9412d2a40e,2017-01-01T00:33:46.000Z,"32.88136,-117.15906",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:33:21.000Z,"32.88041,-117.15912",114,c1508f2ccb783561cf0671ea5f8792cf,16,0.4166666666666667,0.07083629400000001,"{'x': '-117.15912', 'y': '32.88041', 'spatialReference': {'wkid': 4326}}",669
3,0d3e5ece79a4681690afdb49e16893fe,2017-01-01T00:47:54.000Z,"32.880924,-117.158293",0,8dd48d6a2e2cad213179a3992c0be53c,consumer,2017-01-01T00:47:09.000Z,"32.884621,-117.15194",723,a08a2f6131e3f1abb7601565a50b8329,58,0.75,0.449251233,"{'x': '-117.15194', 'y': '32.884621', 'spatialReference': {'wkid': 4326}}",669
4,5562b8e06bb987edea05cd0a2e33255b,2017-01-01T04:28:35.857Z,"32.880379,-117.160366",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T04:16:29.853Z,"32.949946,-117.211991",13015,393dd93fc10f7153668d93f8258f6e38,65,12.1,8.087143565,"{'x': '-117.211991', 'y': '32.949946', 'spatialReference': {'wkid': 4326}}",669
5,4237c99ccbf8cc5b21a54704b5e488c3,2017-01-01T18:29:00.000Z,"32.88032,-117.16054",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T18:20:27.000Z,"32.88618,-117.13101",4084,1bc6de9cd58b202357f8d63b7f552ab3,29,8.55,2.537679164,"{'x': '-117.13101', 'y': '32.88618', 'spatialReference': {'wkid': 4326}}",669
6,a8d9ee07a68c4da6a815d5bb205c91b0,2017-01-01T19:29:54.780Z,"32.880174,-117.160565",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T19:20:48.997Z,"32.869843,-117.201594",4588,79bae3ac4765f726a8ebdd88b12a2af4,30,9.083333333333334,2.850850148,"{'x': '-117.201594', 'y': '32.869843', 'spatialReference': {'wkid': 4326}}",669
7,1aab77f83141994349b8c354685183ac,2017-01-01T20:50:10.000Z,"32.87986,-117.16205",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:30:13.000Z,"32.90849,-117.14142",6415,5f8e0f1d40e829bd859b7deae72a1355,19,19.95,3.986094965,"{'x': '-117.14142', 'y': '32.90849', 'spatialReference': {'wkid': 4326}}",669
8,1aab77f83141994349b8c354685183ac,2017-01-01T21:45:22.000Z,"32.87983,-117.16213",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:38:37.000Z,"32.89119,-117.15339",1640,dd6d2c088dd982c694ca812486f00b1f,15,6.75,1.01904844,"{'x': '-117.15339', 'y': '32.89119', 'spatialReference': {'wkid': 4326}}",669
9,b0305dbc30f45f1dd016f0015a8b844c,2017-01-02T01:46:21.000Z,"32.88157,-117.1569",0,47c1b025fa18ea96c33fbb6718688c0f,consumer,2017-01-02T01:35:08.000Z,"32.85033,-117.25397",15836,58631694d6443af121046f119bf63ae1,85,11.216666666666667,9.840031156,"{'x': '-117.25397', 'y': '32.85033', 'spatialReference': {'wkid': 4326}}",669
10,2ac09739b172caec2bc7d6c0b40c06ec,2017-01-02T05:39:53.000Z,"32.87992,-117.15976",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T05:34:42.000Z,"32.87121,-117.20228",4806,3ff978392f61c6e9268f4afdb8f3852a,56,5.183333333333334,2.9863090260000003,"{'x': '-117.20228', 'y': '32.87121', 'spatialReference': {'wkid': 4326}}",669
11,792e7e6d1c97193c2ee2fd9412d2a40e,2017-01-02T14:58:06.000Z,"32.88112,-117.15995",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T14:52:25.000Z,"32.8935,-117.1196",4044,0a49155040039a6fb41b50df437920a8,43,5.683333333333334,2.512824324,"{'x': '-117.1196', 'y': '32.8935', 'spatialReference': {'wkid': 4326}}",669
