,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,7b930e4e91aa23622509096872e4f023,2016-12-31T23:58:11.000Z,"38.40898,-121.37825",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2016-12-31T23:37:38.000Z,"38.4237,-121.44609",8064,70d95c2770541adae2e0fabf6db0c75d,24,20.55,5.010735744,"{'x': '-121.44609', 'y': '38.4237', 'spatialReference': {'wkid': 4326}}",538
1,cf2e7e323ab21dd78940948ce0f69127,2017-01-01T00:18:09.413Z,"38.408927,-121.377895",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T00:08:50.443Z,"38.425332,-121.415224",3888,90c74a59864097f3f3321de7c892bda4,25,9.3,2.415890448,"{'x': '-121.415224', 'y': '38.425332', 'spatialReference': {'wkid': 4326}}",538
2,b86914563a5a79db7d52ad07fe5a2779,2017-01-01T01:05:43.000Z,"38.4081,-121.38185",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:55:09.000Z,"38.40906,-121.36587",1441,451c05129578cb5278840c2c44ca4cca,8,10.566666666666666,0.895395611,"{'x': '-121.36587', 'y': '38.40906', 'spatialReference': {'wkid': 4326}}",538
3,a6c38a2bb7b187b199af2f2ee0ee9df2,2017-01-01T01:29:31.683Z,"38.408983,-121.377176",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:20:14.880Z,"38.408351,-121.384986",752,77add87bd80512dbc331b2e4dc3fe995,5,9.266666666666667,0.467270992,"{'x': '-121.384986', 'y': '38.408351', 'spatialReference': {'wkid': 4326}}",538
4,510909e6d6b7726fad1499df06ee1dad,2017-01-01T01:58:31.610Z,"38.408968,-121.380631",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T01:46:08.277Z,"38.420488,-121.342657",4398,7354d5c1e27eb29425cf1cf15a8e5ac4,21,12.383333333333333,2.732789658,"{'x': '-121.342657', 'y': '38.420488', 'spatialReference': {'wkid': 4326}}",538
5,b9df047314c3c915240743ad43229461,2017-01-01T02:31:34.000Z,"38.40824,-121.37948",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T02:20:15.000Z,"38.40695,-121.46155",7213,954d63790d3d63f64462c4e810239486,38,11.316666666666666,4.481949023,"{'x': '-121.46155', 'y': '38.40695', 'spatialReference': {'wkid': 4326}}",538
6,5d7751b52a013fa1eebd74906d402828,2017-01-01T03:58:00.000Z,"38.40893,-121.38241",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T03:54:45.000Z,"38.40735,-121.38415",603,7a878336f6954dd19b018730ba168292,11,3.25,0.374686713,"{'x': '-121.38415', 'y': '38.40735', 'spatialReference': {'wkid': 4326}}",538
7,41c9189909b181b078d8942fdf584af0,2017-01-01T09:49:31.807Z,"38.408962,-121.382184",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T09:12:19.190Z,"38.643027,-121.388677",34068,231570f80cfd3b5f5a9d4c6a614d6f07,55,37.2,21.168867228,"{'x': '-121.388677', 'y': '38.643027', 'spatialReference': {'wkid': 4326}}",538
8,31fe822e889c8faf6d0167d413ed5188,2017-01-01T09:23:51.000Z,"38.40922,-121.38371",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T09:17:31.000Z,"38.40907,-121.37944",460,d9b5601f74739ca128b41134f6625ed1,4,6.333333333333333,0.28583066,"{'x': '-121.37944', 'y': '38.40907', 'spatialReference': {'wkid': 4326}}",538
9,83fa0f63fde63cfc90e8d3e8c982d9b9,2017-01-01T17:29:08.000Z,"38.40894,-121.38307",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:49:22.000Z,"38.57225,-121.5234",36928,f23585b92f074e84c476d398cbe2184b,56,39.766666666666666,22.945988288,"{'x': '-121.5234', 'y': '38.57225', 'spatialReference': {'wkid': 4326}}",538
10,b71bc124e0643fd805da8f72aede2e92,2017-01-01T19:28:42.000Z,"38.408027,-121.380382",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T18:49:04.000Z,"38.489641,-121.007214",41623,81c55558256f18e2373d7afca9012eba,63,39.63333333333333,25.863325133,"{'x': '-121.007214', 'y': '38.489641', 'spatialReference': {'wkid': 4326}}",538
11,1d8dd42292fc64cc33c549c885c7a117,2017-01-01T19:07:32.000Z,"38.40964,-121.38122",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:00:19.000Z,"38.40262,-121.37841",980,b7f64a41aa7941b48b95fb4d98296c88,8,7.216666666666667,0.60894358,"{'x': '-121.37841', 'y': '38.40262', 'spatialReference': {'wkid': 4326}}",538
12,c34d6bd67132c30542e11526b988fc17,2017-01-01T21:54:46.000Z,"38.40744,-121.37873",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T19:12:10.000Z,"38.40913,-121.39354",137790,ec528de7c6b32c6249f8f5b4cdfea7fb,51,162.6,85.61871009000001,"{'x': '-121.39354', 'y': '38.40913', 'spatialReference': {'wkid': 4326}}",538
13,1b146550db0557005818c066a015cc34,2017-01-01T20:17:51.967Z,"38.408968,-121.380257",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T20:05:44.007Z,"38.41961,-121.440413",5672,036d75fb969ad371957dbe6b6b4ac348,28,12.116666666666667,3.524416312,"{'x': '-121.440413', 'y': '38.41961', 'spatialReference': {'wkid': 4326}}",538
14,b86914563a5a79db7d52ad07fe5a2779,2017-01-01T21:04:35.000Z,"38.40891,-121.38276",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T20:56:33.000Z,"38.41015,-121.46064",6950,42d43d0ac0cc98d1d3eae996b309696b,52,8.033333333333333,4.3185284500000005,"{'x': '-121.46064', 'y': '38.41015', 'spatialReference': {'wkid': 4326}}",538
15,270b4ba8737a35bedd72b72381f0c2b6,2017-01-01T21:30:16.000Z,"38.40967,-121.3776",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T21:21:16.000Z,"38.40875,-121.45338",6612,f7a9bb69303118936ad9b9155a60b7d5,44,9.0,4.108505052,"{'x': '-121.45338', 'y': '38.40875', 'spatialReference': {'wkid': 4326}}",538
16,3e7eb9c549512502d7d8c4b9a1cc6a38,2017-01-01T21:41:47.000Z,"38.409838,-121.37908",0,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-01T21:38:17.000Z,"38.409483,-121.389465",1392,f71b4f0756a596290197c9c7cbad265f,24,3.5,0.864948432,"{'x': '-121.389465', 'y': '38.409483', 'spatialReference': {'wkid': 4326}}",538
17,6692637e1e593613641b49d3d8b8edda,2017-01-02T00:10:37.987Z,"38.408966,-121.380898",2,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T23:49:07.683Z,"38.471478,-121.420794",11783,13383d812005a2e8efb8b781613ebe37,33,21.5,7.321614493,"{'x': '-121.420794', 'y': '38.471478', 'spatialReference': {'wkid': 4326}}",538
18,43b30077d1568b8e5b5042aa99e374e7,2017-01-02T00:49:41.000Z,"38.40852,-121.38119",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T00:42:07.000Z,"38.42362,-121.41809",3660,24ae60eb566e7073b4cd35d0fbe83a83,29,7.566666666666666,2.2742178600000003,"{'x': '-121.41809', 'y': '38.42362', 'spatialReference': {'wkid': 4326}}",538
19,94582a3e7e3c3a1c04fe02276a31c752,2017-01-02T01:35:56.000Z,"38.409025,-121.379864",2,fb7b9ffa5462084c5f4e7e85a093e6d7,consumer,2017-01-02T00:50:09.000Z,"38.686647,-121.348123",51566,68979754a73eeeac0c19ee130fd33803,68,45.78333333333333,32.041616986,"{'x': '-121.348123', 'y': '38.686647', 'spatialReference': {'wkid': 4326}}",538
20,006e9cea7f257442e91f5230eab92ed1,2017-01-02T03:08:39.000Z,"38.40968,-121.37729",1,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T03:02:22.000Z,"38.41101,-121.39088",1195,fde4af521c1f03f577241afad5181c23,11,6.283333333333333,0.742538345,"{'x': '-121.39088', 'y': '38.41101', 'spatialReference': {'wkid': 4326}}",538
21,d8c9ff1add5b9b5ee53baae7d695a991,2017-01-02T04:26:42.000Z,"38.40878,-121.38285",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T04:12:50.000Z,"38.45623,-121.4389",7434,fb7abe1e5282d7ae3476b494c39546d3,32,13.866666666666667,4.619272014,"{'x': '-121.4389', 'y': '38.45623', 'spatialReference': {'wkid': 4326}}",538
22,95beb5cadbe385b945413b9fdc9efc26,2017-01-02T04:48:03.000Z,"38.40817,-121.38027",2,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T04:43:14.000Z,"38.42361,-121.37038",1945,51fb3df8f6ec3d2d7e65150841c81c2c,24,4.816666666666666,1.208566595,"{'x': '-121.37038', 'y': '38.42361', 'spatialReference': {'wkid': 4326}}",538
23,769e087190d04416ab4e71da8b8c8bc5,2017-01-02T17:34:11.753Z,"38.408459,-121.3816",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T17:24:03.440Z,"38.405358,-121.474474",8133,87a9241a0604cb720bd31aac1f9f0752,48,10.133333333333333,5.053610343,"{'x': '-121.474474', 'y': '38.405358', 'spatialReference': {'wkid': 4326}}",538
24,571652dc4c0887e984b953ef55f42be6,2017-01-02T18:58:54.000Z,"38.40877,-121.38324",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-02T18:40:36.000Z,"38.45274,-121.37179",5648,4a2439040dd3b74615f7a3274f0b4956,19,18.3,3.509503408,"{'x': '-121.37179', 'y': '38.45274', 'spatialReference': {'wkid': 4326}}",538
25,e38423caa1e88d45cf847f6d599a4294,2017-01-02T18:53:24.330Z,"38.408926,-121.378544",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-02T18:44:07.817Z,"38.400396,-121.42045",3890,38a4f0919be79e6037291ab2304211c8,25,9.266666666666667,2.41713319,"{'x': '-121.42045', 'y': '38.400396', 'spatialReference': {'wkid': 4326}}",538
