,deviceId,endDateTime,endLoc,endpointType,providerHash,providerType,startDateTime,startLoc,tripDistanceMeters,tripId,tripMeanSpeedKPH,travelTimeMinutes,travelDistanceMiles,SHAPE,store_id
0,d3d34a9a9f05af3e7917a4efc0cacd55,2017-01-01T01:04:27.000Z,"39.11078,-77.55576",3,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T00:57:57.000Z,"39.08668,-77.52238",4722,91632f25e29d01d59c31a7ad79c7b88f,44,6.5,2.9341138620000002,"{'x': '-77.52238', 'y': '39.08668', 'spatialReference': {'wkid': 4326}}",260
1,2fc1820e1b73f828daacff135878e05a,2017-01-01T05:31:08.000Z,"39.113159,-77.557504",0,82cec96096d4281b7c95cd7e74623496,consumer,2017-01-01T05:28:18.000Z,"39.110319,-77.552683",858,dcb19ff070d8076f76b214844fc806eb,18,2.8333333333333335,0.533136318,"{'x': '-77.552683', 'y': '39.110319', 'spatialReference': {'wkid': 4326}}",260
2,57183bcec4dc7a20822407d94b187b6a,2017-01-01T06:48:14.337Z,"39.110539,-77.555449",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T06:32:44.687Z,"39.149805,-77.684119",15014,cc94a05e45f7763f9d09b920360ad5df,58,15.483333333333333,9.329264194,"{'x': '-77.684119', 'y': '39.149805', 'spatialReference': {'wkid': 4326}}",260
3,7964a242738592f90933ffc3894d4ef5,2017-01-01T14:57:21.927Z,"39.112045,-77.558312",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T14:44:54.037Z,"39.043121,-77.471305",12186,eddc0c9f5a2dad38e2808a99f4368eb8,59,12.45,7.572027006,"{'x': '-77.471305', 'y': '39.043121', 'spatialReference': {'wkid': 4326}}",260
4,4e01cf0ce49de3ab6b60aab1db533c91,2017-01-01T15:33:40.000Z,"39.1114,-77.55692",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T15:25:24.000Z,"39.09116,-77.55347",2291,07f794e968ec58f6d39dd1b1182114a2,17,8.266666666666667,1.423560961,"{'x': '-77.55347', 'y': '39.09116', 'spatialReference': {'wkid': 4326}}",260
5,a8b0e5d060724017b023598c08192f80,2017-01-01T16:37:01.000Z,"39.11057,-77.55983",0,84d9ee44e457ddef7f2c4f25dc8fa865,consumer,2017-01-01T16:13:02.000Z,"38.99803,-77.28803",27320,19f5000582d09457f50763ade1da347a,68,23.983333333333334,16.975855720000002,"{'x': '-77.28803', 'y': '38.99803', 'spatialReference': {'wkid': 4326}}",260
6,294950b7cca22b4910e2ae1ba51f7f5c,2017-01-01T17:04:59.833Z,"39.112619,-77.559477",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T16:58:47.497Z,"39.107058,-77.595018",3143,aa40e400caf59cbeeec3379b3a376a55,30,6.2,1.9529690530000001,"{'x': '-77.595018', 'y': '39.107058', 'spatialReference': {'wkid': 4326}}",260
7,d7b3274828a809811aac95b93055b522,2017-01-01T17:42:41.633Z,"39.110943,-77.556157",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T17:39:40.047Z,"39.114596,-77.568636",1152,c9b2b87d7c92556177dac97da66a51f7,23,3.0166666666666666,0.715819392,"{'x': '-77.568636', 'y': '39.114596', 'spatialReference': {'wkid': 4326}}",260
8,c5cbdae4b6f158ae54185ceba6f22285,2017-01-01T18:11:46.310Z,"39.110972,-77.554846",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:05:33.987Z,"39.093054,-77.570654",2809,0139a6afaf37fe77a34e518eb34c3544,27,6.2,1.7454311390000001,"{'x': '-77.570654', 'y': '39.093054', 'spatialReference': {'wkid': 4326}}",260
9,92a7fbf3403b6b41b22bf9c1c0dfc293,2017-01-01T18:13:44.717Z,"39.111548,-77.554319",0,c3e878e27f52e2a57ace4d9a76fd9acf,consumer,2017-01-01T18:07:32.523Z,"39.128275,-77.542023",2244,48d4be7dcc336c8c0ae18bda8b191e0c,22,6.2,1.394356524,"{'x': '-77.542023', 'y': '39.128275', 'spatialReference': {'wkid': 4326}}",260
